"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-14.8718,4.6155,-1.5383,4.1028,-0.51294,-13.3333,3.0769,29.7434,0.51294,-12.8206,-4.1023,-9.2307,35.8977,6.6667,
-6.6667,0.51294,10.7693,11.7947,14.4871,1.0256,-2.5642,31.7947,-8.718,-21.5383,-0.51294,-5.1282,20.8977,-4.1028,
-13.0771,-1.7949,16.1538,11.5386,16.1538,1.7949,-17.5642,21.7949,-23.3335,-33.0771,-6.9233,3.3335,8.9741,-12.0513,
-16.4102,8.2051,9.231,9.231,1.1538,-5.6411,-2.5642,29.7437,-8.3335,-18.0771,-1.5386,0,23.9741,2.9487,
-18.7178,3.8462,-4.3589,1.7949,-5.8975,-16.6665,12.4358,36.1538,3.8462,-8.9741,-1.7949,-15,24.8721,9.4873,
-12.0515,-0.76929,2.8206,2.3079,0.76929,-12.5642,3.3333,37.6921,-5.3845,-16.1541,-3.8459,-9.4871,13.0769,1.282,
-12.5645,-0.25635,2.8203,2.3076,3.333,-10.5132,-5.8975,28.9741,-10,-19.231,-5.8975,3.333,6.4102,0.25635,
-16.9229,2.564,-6.1538,2.0513,-0.5127,-16.4102,-0.5127,29.231,-1.0254,-15.3848,1.5386,0.51269,18.4614,4.6152,
-11.5383,-1.7947,1.282,6.4104,0.76929,-18.2048,0.76929,32.0515,-1.282,-19.2307,5.3845,-7.4358,24.3591,-0.76929,
-4.8718,1.7947,14.1028,19.2307,11.0256,-7.949,-5.3845,32.5642,-13.5896,-19.7434,-3.8459,2.8206,12.051,-1.7947,
-13.0769,3.8464,8.9744,19.7439,6.4104,-11.0256,-6.4099,28.9744,-16.6667,-17.6921,-18.2048,10.0002,-1.282,1.282,
-15.1282,1.282,3.8464,7.4358,-8.4617,-22.8206,5.8977,30.5129,-1.6667,-14.1023,-7.9485,-4.8718,13.718,2.8206,
-13.8459,0.51294,-0.51294,1.0256,-14.8718,-23.0769,8.2053,36.9231,-2.5642,-15.8972,7.0515,-17.4358,28.2053,4.6155,
-16.9233,0,0,3.5894,-3.5898,-17.436,1.5381,37.9487,-12.3081,-20,6.6665,-7.1797,20,7.1792,
-17.1797,0.25635,8.9741,6.9229,2.8203,-19.7437,-0.25635,34.1025,-2.8208,-19.231,-5.3848,-1.7949,19.2305,6.9229,
-21.0254,-0.51269,8.2051,4.6152,-5.1279,-28.718,0.5127,32.3076,3.5898,-17.9487,-5.6411,-8.7178,27.6924,0.5127,
-19.7434,-1.282,5.8977,4.3591,1.7952,-27.4358,-3.8459,33.5901,-6.9231,-17.1794,1.282,-4.3586,27.4363,1.282,
-16.6665,-0.25635,6.9229,5.3848,4.8716,-21.7949,-11.0259,33.0767,-12.0513,-18.2051,-3.3335,0.25635,21.2822,2.8203,
-19.4871,2.5642,5.1282,4.1028,-5.1282,-19.9998,0.51294,41.0256,1.0256,-13.8459,-2.051,-3.5896,29.7434,-0.51294,
-21.0256,3.5896,4.1028,1.0256,-7.1794,-25.6411,7.6921,47.1794,3.5896,-8.718,-1.0256,-10.7693,29.7434,-2.0515,
-7.949,7.9485,19.1028,9.4871,7.8206,-23.3333,-0.76929,40.2561,-4.8718,-7.4358,-11.5383,-2.3079,17.1794,0.76929,
-4.1025,5.1279,21.0254,12.3076,7.1792,-21.5386,-4.6157,34.3589,-4.1025,-10.7695,-13.8462,4.1025,20,-4.6157,
-11.282,0.51294,6.0254,4.6155,2.5642,-26.1541,0.51294,37.9485,-0.51294,-11.7952,-1.0256,-3.5896,35,-6.6667,
-8.2053,-1.0256,5.1282,4.6155,17.4358,-21.5388,-1.5388,35.3845,-10.7693,-16.4104,3.5896,-3.5901,37.9485,1.0256,
-7.4358,-0.76929,12.5642,6.9231,16.1541,-18.718,-1.7947,34.6155,-13.5896,-17.1794,-3.8459,0.76929,30.5129,7.4358,
-12.8206,-1.0256,4.6155,1.0256,1.1541,-29.231,8.718,42.051,1.4104,-7.1794,-1.5388,-5.1282,34.8718,6.6667,
-13.0769,-3.3333,-0.76929,-1.282,-13.8459,-34.6155,13.5896,42.8206,13.0769,0.76929,7.9485,-7.436,39.2307,4.3591,
-14.6152,-1.2822,0.25635,5.8975,-7.436,-30.5129,1.2822,33.5898,0.76904,-6.9229,0.76904,-0.25635,28.4614,-0.76904,
-12.0513,3.8462,5.8975,7.436,-0.25635,-26.4102,-1.7949,34.1025,-2.3076,-7.9487,-4.3589,4.8716,24.8716,0.25635,
-10.7693,0.51294,6.6667,-4.6155,-15.2563,-38.9744,9.2307,39.4871,10.2566,-1.5383,10.6411,-6.1541,39.4871,-0.51294,
-9.4871,1.282,4.8718,-1.282,-14.6155,-39.7437,9.4871,39.2307,8.9744,-4.3591,25.6411,-8.9744,46.4104,-6.4104,
-11.5383,3.8459,11.5383,13.5896,0.38452,-25.3845,-5.5129,35.6409,-6.0256,-15.1282,10.6411,-1.282,31.4104,-7.4358,
-12.8206,8.718,21.5388,19.4875,-1.0256,-20.5125,-5.6409,44.1028,-8.718,-13.8459,-4.3589,1.0256,16.4104,3.5901,
-27.6921,1.0259,6.5388,4.4875,-16.0256,-35.5125,0,37.436,1.0259,-13.8462,-16.4102,-7.1792,21.5386,3.5898,
-32.564,4.8718,-6.9231,-0.76929,-26.9229,-36.1538,7.949,33.0769,8.9744,-12.5637,-5.3845,0.76929,36.5386,4.3591,
-28.4617,9.4871,7.4358,11.0256,-13.5901,-25.8977,1.7947,37.1794,-3.3333,-15.1282,-4.8718,1.282,34.1023,-1.282,
-20.5129,9.7434,18.4612,17.4358,-1.0256,-22.5642,2.051,46.6663,-2.5642,-6.1541,-2.5642,-1.5388,34.8718,1.0256,
-30.2566,6.1538,3.4612,8.7178,-8.7183,-32.8208,3.5894,43.5894,-2.0513,-8.7183,-2.5645,-5.1284,41.0254,2.0513,
-36.6667,4.8718,0.25659,4.3591,-13.0769,-34.6155,7.9485,42.3079,-0.25659,-15.6409,-0.25659,-1.7952,45.8972,3.3333,
-33.5898,-0.25635,13.5898,7.9487,-2.8203,-25.8975,0.25635,37.6924,-4.3589,-17.1797,2.3076,-0.76904,39.231,2.8203,
-36.1536,4.3591,11.0256,10.5129,-2.3079,-17.6921,-1.7947,39.2307,-6.4104,-9.9998,1.7947,-4.8718,38.2053,7.949,
-45.1282,4.6152,-3.9744,2.0513,-17.3079,-26.1538,11.7949,44.6152,5.6411,-2.0513,-2.0513,-6.6665,49.231,12.8208,
-43.3333,0.25635,-2.8203,-0.25635,-27.9487,-34.1025,4.8721,39.7437,6.4102,-3.8462,-7.9487,0.25635,43.3335,4.8721,
-41.5386,3.5898,5.6411,7.1792,-12.9487,-27.6924,-7.1797,35.8975,0.5127,-8.7178,-4.1025,4.6152,34.8716,-0.5127,
-51.0256,2.3079,-2.8206,1.282,-15.1282,-31.5383,-1.282,37.6926,1.7952,-9.4871,3.3333,-10.3848,42.8206,1.7952,
-48.2051,2.0513,-8.7178,-2.0513,-16.9231,-36.9231,9.2305,37.436,6.1538,-8.7178,8.2051,-21.5386,52.3076,5.1279,
-40.769,2.8206,-4.8718,0.76929,-3.8459,-34.6152,8.9744,32.5642,1.282,-14.1023,0.76929,-12.051,47.4358,-0.76929,
-37.436,5.1282,5.1282,2.5642,3.0769,-26.1541,4.6155,33.3333,-5.6409,-14.3591,-13.8464,-2.5642,40.5129,-6.1541,
-37.949,2.564,8.2051,2.0513,-5.1284,-23.0771,3.0767,36.4102,-2.5645,-6.1538,-14.8721,-2.0513,41.0254,2.0513,
-38.9744,-0.51294,5.1282,0.51294,0.51294,-25.6409,1.5383,32.8206,-3.5896,-11.282,-8.718,-4.1023,40.5129,4.1028,
-33.0769,6.9231,9.9998,8.9744,15.5129,-16.1541,0.25659,32.5642,-12.5642,-23.3333,-5.8972,-0.25659,38.718,-1.7947,
-36.1536,4.8718,6.9231,8.4617,4.3591,-16.1536,1.282,32.5642,-7.9485,-19.2307,-2.3079,-4.3591,38.2053,-1.282,
-45.6411,5.1282,-5.1282,1.0256,-10.6409,-26.1538,6.1536,33.3333,7.0515,-4.2307,-1.0256,-7.6921,46.6667,10.7693,
-43.8462,8.9744,-3.3333,5.8972,-22.3076,-24.3589,3.3333,36.1541,9.4871,-3.3333,-4.3591,-3.3333,53.5896,12.5642,
-37.9487,6.1541,5.1282,12.8206,-7.3076,-17.4358,0.51294,39.4871,-5.5129,-11.282,-4.6155,-0.51294,46.1541,1.5383,
-41.0256,6.1538,4.1025,7.6924,-2.564,-20.5127,4.6152,37.436,-2.0513,-12.3076,-0.5127,-7.1797,41.5386,0.5127,
-46.6667,2.5642,-2.5642,-6.6667,-12.3079,-35.5127,10.2566,32.3079,7.1794,-12.3079,5.1282,-14.8718,50.7693,3.5896,
-43.3335,-0.76929,0.76929,-3.3333,-2.8206,-40.2566,9.9998,31.5383,1.7947,-13.5901,6.9231,0.12817,56.1536,-2.3079,
-43.3335,-1.282,3.8459,1.282,3.8459,-37.1794,-1.282,24.8718,-10.5129,-15.6414,3.3333,3.8459,45.8972,-12.0515,
-42.0513,2.0515,1.5383,-4.1028,-10.2566,-37.4358,5.1282,26.1541,2.5642,-7.1794,6.6667,-11.1541,49.7434,-1.5383,
-40.2563,11.0256,-3.3333,-4.3589,-20.2563,-36.6665,16.1541,37.1794,15.6409,-0.76929,0.76929,-17.1794,57.1794,11.5383,
-42.051,8.2056,-8.2051,0,-12.3076,-31.2817,13.3335,33.3335,9.231,-8.7178,-3.5894,-2.1794,52.8208,4.6157,
-43.0767,-0.5127,-9.7432,0,-13.333,-30.2563,5.6411,31.2822,3.5898,-14.8716,5.6411,6.667,50.7695,0,
-43.8462,5.3848,-3.3335,-0.25635,-24.8718,-33.5896,0.25635,46.2822,1.2822,-10,-2.3076,6.4102,46.9233,7.436,
-42.0513,9.2307,7.6921,-1.0256,-15.8972,-29.2307,4.6155,61.2822,1.0256,-9.7434,-12.8206,-1.0256,44.6155,5.1282,
-37.1794,2.8206,10.5129,-0.25659,-0.89722,-26.4104,12.0515,58.2053,0.25659,-16.6667,-1.282,-2.8206,48.4617,1.7947,
-43.5898,-4.6152,-1.0259,-4.1025,-15.8972,-36.4102,9.7437,51.2822,4.6152,-9.231,3.5898,1.0259,49.7437,7.1797,
-48.9742,0.25647,-9.9999,-8.4615,-30.8972,-35.641,10.5128,66.2822,17.1793,5.769,-0.25647,-0.25647,56.1539,14.6154,
-43.0771,2.5637,-12.3079,-7.1797,-28.2053,-31.7952,11.282,69.7434,15.3845,1.0256,-1.5388,-1.0256,59.4871,13.8459,
-43.5898,-2.0515,-8.718,-5.1282,-22.5642,-42.0513,5.6409,54.7434,3.0769,-13.8459,3.0769,2.0515,51.282,4.1028,
-47.4358,0.25659,-4.3591,-3.8459,-32.0513,-42.3076,3.3333,52.0515,2.8206,-6.4104,8.4617,6.4104,44.3591,-0.25659,
-44.1025,-2.564,-7.1792,-2.564,-32.8203,-35.8975,2.564,51.7949,6.1538,-3.0767,3.0771,5.1284,43.0771,3.5898,
-38.4617,-2.0515,-4.6155,1.0256,-24.1028,-41.5386,6.1536,53.8459,10.2561,-6.1541,4.1023,-1.0256,52.3074,8.718,
-44.1028,-2.0515,2.051,4.615,-22.0515,-44.6155,-3.5901,52.3074,1.0256,-7.1794,2.051,4.615,45.1282,-1.0256,
-37.1794,0.25635,15.6411,12.5645,-15.6411,-29.6155,-5.3843,48.4619,-0.25635,-3.333,-1.2817,19.615,36.1538,2.8208,
-40,-3.0771,2.0513,3.5898,-30.6411,-30.2563,-2.0513,45.1284,4.1025,-7.6924,-7.1797,4.6152,34.3589,6.6665,
-38.4614,1.5386,-5.6411,-1.5386,-42.0513,-41.5383,9.7437,60.1284,13.8462,-2.0513,3.5898,-10.3848,49.3589,10.2563,
-33.5898,0.25659,-0.76929,-1.7947,-27.0513,-39.7437,7.9485,57.1794,7.9485,-0.25659,1.282,-2.8206,51.0256,6.9231,
-35.1282,-2.3076,0.25635,3.3335,-16.1538,-33.0769,-0.25635,42.1794,3.8462,-6.4102,-5.3848,2.3076,42.3076,4.3589,
-41.5383,-2.051,-1.0256,3.5896,-24.1025,-35.8975,7.1794,45.6409,14.3591,-4.6155,1.0256,-5.6409,48.718,4.1028,
-39.9998,-3.0767,6.667,5.1284,-29.7434,-39.4871,7.6924,49.231,10.2568,-1.5381,-0.51269,0,48.2056,0,
-35.8977,-1.5386,13.8462,11.2817,-20.5132,-29.231,0,43.0767,0,-6.667,-2.5645,10.2563,43.5894,1.5381,
-50.8977,-10.2563,-1.1538,0,-28.7178,-30.769,0,34.8721,4.1025,-12.8203,1.5386,8.7183,48.7183,4.1025,
-55.8975,-12.8206,-16.1538,-8.2053,-41.0256,-41.0256,10.7693,39.9998,16.9231,-1.5383,11.7947,1.5383,63.0769,4.6155,
-45.8973,-9.4872,-3.3334,-1.7948,-33.0768,-40.7692,11.0258,44.3593,15.1283,4.8719,8.9745,-7.4359,63.8461,1.7948,
-48.4617,-6.9231,3.8459,5.8972,-29.4873,-26.4104,-1.282,41.7947,3.3333,-5.3845,-6.0255,1.282,48.8461,6.9231,
-51.5383,-5.3843,-2.3076,4.3594,-33.0767,-14.1025,2.3076,50.5132,4.3594,-4.8716,-7.4355,14.6157,43.8462,16.1538,
-50.2563,-11.282,-12.3076,-5.1282,-34.3589,-24.1025,8.718,57.4358,9.2307,0.51294,6.1541,-0.38428,56.4104,8.2053,
-45.3845,-7.9487,-5.8972,-0.76929,-26.4102,-31.0256,9.4871,55.1282,12.5642,0.76929,15.6409,-3.3333,67.9485,8.4617,
-47.1794,-11.2822,-0.51269,2.564,-11.7949,-23.5898,3.5898,40.1282,0.5127,-13.3335,0.64087,9.7437,52.9485,8.2051,
-49.2307,-12.3079,1.5383,1.0256,-10.7693,-18.4617,3.5896,36.4104,-1.0256,-10.7693,-12.3079,11.7952,43.0769,6.1541,
-60.7693,-13.0769,-7.436,-8.9744,-25.7693,-33.4617,4.3591,40.7693,13.0769,4.2307,-1.7947,1.7947,58.0769,7.4358,
-62.051,-19.9998,-7.1794,-13.3333,-40.7693,-47.1794,5.1284,32.3076,14.8721,2.0513,5.1284,-2.0513,68.2051,5.6411,
-52.0513,-19.7437,5.8975,-1.7949,-25.7693,-33.0769,6.4102,21.2822,3.8462,-10.5127,1.7949,-4.8721,53.5898,2.8203,
-61.0256,-19.4871,4.6155,1.0256,-40,-36.4102,-1.0256,19.4871,6.1541,-8.2053,2.0515,-5.1282,52.8206,3.5896,
-62.8206,-16.1541,-4.8721,-0.25635,-51.5386,-39.7437,-0.25635,30.5127,14.1025,0.25635,8.9741,5.8975,64.8716,7.4355,
-52.8203,-17.4358,-9.7434,-2.5642,-36.5386,-35.8972,4.1028,27.6926,3.5901,-3.0769,9.7439,2.5642,63.5901,3.0769,
-54.8716,-23.5896,-7.6921,-6.1536,-29.7434,-42.0513,5.6414,20.0002,5.6414,3.0769,11.7952,-3.0769,63.0769,3.5901,
-58.2051,-21.282,-6.9231,-4.8718,-44.7434,-41.7949,0.76929,20.2566,12.5642,8.4617,-0.76929,3.8459,58.2053,6.9231,
-43.2051,-11.2822,8.0769,8.7178,-29.7434,-26.7949,-3.0767,22.0513,2.564,-2.564,-13.3335,11.2822,48.2051,5.6411,
-39.4873,-10.769,15.3848,10.769,-14.7434,-14.8721,-0.5127,20.5127,0.5127,-11.2822,-6.6665,6.6665,50.2563,5.1279,
-48.718,-14.3591,3.5896,-0.51294,-29.7434,-29.8721,11.7947,25.6409,14.3591,-3.0769,0.51294,-1.0256,62.051,9.7434,
-47.6924,-12.8206,-2.0513,-3.0769,-37.4358,-37.9487,17.436,28.7178,19.4873,4.1025,2.0513,-5.1282,71.2822,11.7949,
-44.1025,-12.3079,0.51294,3.5896,-28.2051,-27.1794,2.5642,22.051,7.6921,-4.1028,-0.51294,-6.1541,63.5896,7.1794,
-42.564,-15.8972,3.0769,3.5901,-23.5896,-25.6409,3.5901,18.9744,8.718,-7.6921,-3.0769,-6.1536,55.8977,6.6667,
-39.4873,-14.3591,9.2307,-2.5642,-24.1025,-34.3591,17.4358,19.9998,17.9485,-1.0256,1.0256,-5.1282,67.1794,6.6667,
-36.9231,-6.6665,11.7949,-3.0767,-26.1538,-36.4102,9.231,19.4873,10.2563,-1.5386,4.1025,-0.5127,72.8208,0.51269,
-37.9487,-8.2048,6.6667,-2.051,-26.1538,-29.7434,5.6414,20.5129,3.0769,-0.51294,0.51294,-4.1023,64.6155,2.5642,
-37.6924,-14.1025,6.4102,-0.25635,-20.7695,-26.4104,10,21.7949,0.76904,0.25635,-1.7949,-9.4873,60.2563,6.4102,
-33.5898,-15.1282,7.4358,-1.282,-16.6667,-27.9487,7.9485,22.8206,-0.76929,-8.9744,5.3845,0.76929,67.9485,4.3591,
-33.333,-15.8972,2.0515,-8.7175,-23.0767,-32.8203,7.1799,21.0256,-1.0256,-12.3074,7.1799,4.1028,67.6926,1.0256,
-28.9744,-12.0513,10,0.25635,-14.6152,-27.9487,4.3589,21.2822,-2.8203,-6.9229,0.25635,5.3848,56.1538,-0.25635,
-28.718,-11.7947,14.8718,7.1794,-9.2307,-21.5383,1.0256,19.4871,-1.0256,-5.1282,-3.5896,10.7693,54.3591,1.5383,
-36.9231,-11.282,4.1028,-4.1028,-24.1025,-26.1538,7.1794,18.9744,5.6409,-4.6155,-4.6155,4.6155,59.9998,8.2053,
-38.2051,-8.4614,-2.8206,-5.8975,-32.564,-30,18.2053,25.3845,11.5383,-0.76929,1.282,0.76929,67.949,13.5896,
-42.0515,-17.949,-6.1541,-3.0769,-28.718,-32.8206,8.2048,24.1023,3.5896,-8.718,3.0769,3.0769,64.6155,5.6409,
-38.9744,-14.3591,0.51294,2.0515,-17.4358,-24.1023,-0.51294,21.5383,-3.5896,-9.7434,3.0769,7.1794,64.1028,5.6409,
-35.6411,-9.4873,3.8462,1.7949,-17.6924,-18.2051,4.3589,18.7178,-3.8462,-7.9487,-1.7949,5.3843,65.8975,5.8975,
-35.8975,-14.8716,0.5127,1.5386,-20,-26.6667,5.6411,19.4873,-0.5127,-9.231,-3.0771,5.1284,63.5898,4.6152,
-37.436,-18.4617,-0.5127,0,-30.7693,-39.4873,2.564,25.6411,8.7178,-3.5898,11.9229,0,66.1538,10.2563,
-37.6921,-17.1794,-1.7949,-3.8462,-42.8203,-41.7947,1.7949,23.8462,11.5386,3.3335,20.2563,-5.3843,72.5645,10.5132,
-37.4358,-15.8972,-1.5383,1.0256,-34.8718,-31.7949,-1.0256,16.4104,-0.51294,0.51294,5.2563,4.1028,64.1028,4.1028,
-36.4104,-14.8718,1.5383,4.6155,-23.0769,-26.1541,1.5383,15.3845,-1.5383,-3.0769,-6.1541,8.2048,52.8206,3.5896,
-33.3333,-15.3845,-2.5642,1.0256,-26.6667,-30.2563,3.5896,16.4104,0.51294,-3.5896,3.5896,0.51294,56.4104,-0.51294,
-35.1284,-14.6155,-1.7952,0.76929,-26.9233,-26.4104,1.282,17.1794,-2.8206,-0.76929,1.7947,4.3586,65.8972,0.76929,
-32.3079,-10.2563,9.2305,7.6924,-11.9233,-11.4104,0.5127,20.5127,-1.5386,-0.51269,-4.6152,8.7178,61.5386,10.769,
-25.8975,-5.3848,9.4868,7.4355,3.0767,-3.8462,-2.3076,18.7178,-3.3335,-5.8975,0.25635,-0.25635,57.1792,7.9487,
-27.1797,-5.1284,0,-2.5645,-5.1284,-7.1797,4.1025,16.4102,2.0513,1.0254,6.1538,-6.1538,68.7178,0,
-22.8206,-8.4617,-1.282,-4.3591,-5.3845,-8.9744,9.4871,16.6667,6.4104,2.3079,5.8977,-0.76929,64.8718,0.76929,
-18.2051,-15.6411,4.8716,0.25635,0.76904,-12.0513,-4.3589,13.0767,-6.4102,-12.6921,4.8716,6.4102,49.8718,-0.25635,
-24.6152,-14.3589,5.6411,2.0513,-14.231,-16.9233,-2.564,16.4102,-2.0513,-5.6411,4.1025,6.1538,57.9487,2.564,
-28.4617,-5.3848,-3.3335,2.3076,-26.9231,-18.2051,9.4873,19.7437,8.9741,6.9229,-2.3076,-6.4104,65.8975,4.8716,
-16.6667,-4.8718,-1.2825,7.9485,-13.0769,-12.5642,4.8718,15.6409,3.3333,0.76929,-0.76929,-3.8464,51.5383,1.282,
-17.6924,-11.0254,1.7949,0.76953,-18.7178,-15.1279,-1.7949,16.1538,0.25635,-0.25635,3.8462,-1.7949,52.564,0.25635,
-18.9746,-5.6411,2.564,-1.0259,-14.3589,-9.231,1.0254,19.4873,0.5127,-0.5127,3.5898,-5.6411,62.0513,1.0254,
-12.0513,-4.8721,8.4614,7.436,0.64111,1.2822,-2.8203,8.4614,-11.5386,-15.5127,-1.2822,2.8203,52.0513,-3.3335,
-22.3079,-7.949,9.9998,7.4358,-14.3589,-7.949,-0.76929,7.4358,-5.8977,-12.5642,0.76929,5.8972,57.1794,1.282,
-35.641,-10.5128,-4.359,-5.3846,-29.3589,-22.949,4.359,16.1539,9.1023,2.4358,7.9489,-9.1028,70.0001,8.4615,
-21.7947,-10,-6.4102,-3.333,-26.4102,-11.0256,2.3076,17.1797,13.5898,5.3848,12.564,-2.3076,68.4614,10,
-19.4873,-8.7183,0,3.0767,-12.8208,0,-3.0771,8.7178,-1.4102,-7.1797,0,9.2305,53.4614,1.0254,
-23.3335,-6.9233,5.8975,3.333,-22.3076,1.2817,0.25635,12.0513,-5.8975,-4.8721,-0.25635,0.76904,52.564,-0.76953,
-19.2305,-7.9487,1.7949,-3.3335,-21.7949,5.8975,-1.7949,19.231,-0.25635,-1.2822,6.4102,3.8462,57.6924,0.25635,
-9.2305,-2.0513,8.2051,0,-7.6924,19.4873,0,22.0513,0,-2.0513,0,18.8462,57.436,3.0771,
-11.7947,-2.5642,12.8206,3.5896,-2.051,21.5383,-0.51294,11.7947,-13.3333,-12.8206,-9.2307,7.6921,44.1028,0.51294,
-17.9487,-1.5386,6.1538,0.5127,-6.667,16.9229,0,18.9741,-9.231,-8.2051,0,-4.6157,46.6665,8.2051,
-21.5383,-3.5894,-4.1025,-10.2563,-21.667,7.1797,0,23.5898,5.769,3.5898,-0.5127,0,53.8462,11.2822,
-17.6924,-3.3335,2.8208,-5.8975,-18.7178,4.3589,-4.8716,12.0513,1.7949,-1.7949,-5.8975,3.8462,45.3848,4.3589,
-13.3335,-3.5898,9.231,0.5127,-7.1792,8.2051,-2.0513,12.3076,-5.6411,-2.564,4.1025,-0.5127,49.231,3.5898,
-16.1538,-6.9233,0.25635,-7.436,-10.5132,6.9229,3.333,16.6665,-0.76953,-0.76953,3.333,-0.25635,53.5894,2.3076,
-18.2051,-5.8975,3.8462,-10,-14.1025,3.3335,0.25635,13.5898,3.3335,-4.3589,-0.25635,-2.8203,54.6152,0.76953,
-13.8462,-8.2051,16.4102,-3.0767,-2.0513,5.6411,2.0513,9.7437,0.5127,-5.6411,10.2563,-10.2563,66.1538,-0.5127,
-7.436,-7.9487,16.6665,-0.25635,12.9487,14.1025,2.3076,10,-11.0259,-10,-1.7949,0.25635,56.6665,-4.3589,
-9.7434,-1.5383,15.8972,-1.0256,9.7434,19.4871,-3.0769,12.8206,-9.7434,-8.718,-15.3845,15.2563,42.0515,1.0256,
-24.7434,-12.3081,0.89722,-12.3081,-5.2566,4.6152,-1.5386,6.1538,5.2566,-2.5645,-0.38452,1.5381,54.3589,8.7178,
-25.3845,-20.2563,-14.1028,-12.564,-20.2566,-0.76929,3.8464,3.3333,10.5129,0.76929,9.4875,-12.564,64.3591,9.4875,
-11.2822,-12.8203,-13.3335,-4.6152,-5.2566,9.7437,-0.5127,10.769,1.0259,-5.1284,0.5127,-1.0254,51.7949,4.1025,
-11.2822,-5.1279,-6.6665,1.5386,2.564,10.769,-4.1025,16.9233,-2.564,-6.1538,-0.5127,4.6152,52.8208,0.5127,
-17.6921,-6.9231,-10.5129,2.3079,-1.282,4.8718,-0.25659,13.5896,-0.76929,0.25659,1.7947,-0.76929,64.8718,3.8459,
-11.2822,-10.769,-6.1538,4.6152,13.718,13.8462,-0.5127,13.3335,-4.1025,-5.1279,-1.5386,0.51269,56.9233,6.6665,
-8.9746,-8.4619,-0.25635,10,15.1279,20.2563,-8.4619,9.4868,-11.0259,-14.1025,-4.3594,0.25635,43.8462,2.3076,
-19.7437,-6.9233,-7.436,2.8203,0.12793,6.4102,0.25635,5.3843,-0.25635,-4.8721,3.333,-6.4106,57.1792,0.25635,
-20.5126,-8.205,-10.2562,-6.6666,-11.7948,-3.5897,15.2563,13.8461,14.7437,9.7435,11.7948,-6.6666,72.1792,3.5897,
-14.8716,-9.7432,-10.769,-4.6152,-8.2051,-1.0254,3.5898,14.8721,5.6411,3.5898,0,0,65.1284,4.6157,
-13.0771,-8.9746,-5.8975,3.333,-16.667,2.3076,-7.9487,6.9229,-0.25635,0.25635,-6.4102,4.8716,56.1538,6.9229,
-15.8972,-8.718,1.0256,7.6921,-11.282,-2.5642,-2.5642,3.0769,0.51294,1.5383,-1.5383,-0.51294,60.5129,3.0769,
-13.5901,-10.0002,0.76929,6.9231,3.3333,-4.3591,2.3074,7.4358,-0.76929,-7.4363,2.8206,-3.3333,66.4099,-1.7952,
-11.5388,-9.4875,-2.8206,3.3333,-9.4875,0.76929,1.282,11.5383,0.76929,-12.0515,6.9231,-0.76929,63.3333,-0.76929,
-13.0767,-10.5127,-4.8716,0.25635,-13.0767,2.8208,-0.25635,8.4614,-1.7949,-5.8975,5.8975,2.8208,56.667,2.8208,
-9.4873,-13.5898,-3.8462,-0.76904,1.9233,2.8203,-1.7949,4.8716,-1.2822,0.76904,-0.76904,10.5127,59.7437,8.9741,
-4.1023,-10.7693,-3.0769,1.5383,5.6409,4.1028,-7.6921,5.6409,-1.5383,-2.051,-4.6155,11.282,56.9231,2.0515,
0,-3.5894,-1.5381,10.2563,-7.6919,7.1797,-4.6152,8.7183,0,-2.0513,10.3845,13.8462,57.436,-4.1025,
-8.718,-11.282,-10.2566,5.1282,-15.3845,-2.0515,-1.0256,3.0769,3.0769,-1.0256,19.9998,13.3333,67.6921,1.0256,
-14.3591,-14.8718,-13.3333,0.51294,-13.3333,-9.2307,-4.1028,5.1282,6.1536,-0.51294,9.7434,4.1023,75.3845,4.6155,
-10.7695,-13.8462,-13.3335,-3.0771,-8.2051,-10.7695,-1.5386,14.8716,8.2051,4.1025,13.333,1.5386,73.333,6.1538,
-16.4102,-19.4873,-21.0256,-9.7437,-15.3848,-16.4102,-0.5127,10.2563,2.564,0.5127,18.9741,6.1538,65.1284,6.6665,
-14.6155,-17.1794,-16.6667,-0.25659,-14.6155,-8.4617,0.25659,5.3845,3.8459,-0.25659,8.9744,6.9231,63.3333,6.9231,
-13.8462,-18.4614,-11.2822,2.564,-11.7949,-11.7949,-0.5127,4.1025,7.6924,0.5127,0,0,62.0513,0,
-16.9231,-18.4612,-12.3074,-1.0256,-13.8459,-25.6409,-1.5383,1.0256,8.2053,2.5642,13.8464,2.5642,61.5388,1.0256,
-13.5898,-13.0771,-9.4873,1.7949,-10,-23.8462,-1.7949,-2.8208,8.4614,2.8203,22.8203,4.8716,61.2822,9.4873,
-12.564,-10.5127,-3.8462,7.9487,-1.2822,-13.0771,-7.436,1.2822,1.2822,-4.3589,11.0254,5.3848,59.7437,11.5386,
-15.6414,-12.0515,0.76929,15.6409,-0.76929,-14.6155,-5.8977,7.9485,-2.3079,-3.8464,1.282,13.5896,58.2048,13.0769,
-16.9229,-12.8203,-1.0254,13.8462,-5.6411,-25.1279,0.5127,2.0513,2.564,-0.5127,-2.0513,8.7178,52.3076,7.6924,
-13.0771,-8.4619,-1.2822,5.3843,-1.2822,-23.3335,0.25635,0.25635,8.4614,-0.25635,6.4102,-4.3589,56.6665,2.3076,
