"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-7.6924,0.5127,7.6924,11.7949,6.1538,-11.2822,-1.5386,24.1025,-2.564,-0.51269,-1.0254,-11.2822,43.0771,3.0771,
-12.3076,-0.51269,2.5645,10.7695,0.51318,-20.5127,-3.0767,17.436,1.0259,0,-2.564,-15.8975,42.5645,0,
-14.6155,-0.25659,3.8459,5.8972,-5.3845,-21.7947,-3.8459,15.1282,4.8718,0.25659,1.7947,-19.7434,43.3333,-0.76929,
-14.1025,0.76953,5.3848,8.9746,-0.76904,-17.6924,-5.8975,23.8462,0.25635,-5.3843,1.7949,-16.1538,42.3076,-0.25635,
-7.1797,1.5386,13.3335,21.5386,14.231,-4.6152,-5.1284,27.6924,-3.0771,-1.5386,-2.0513,-2.564,45.6411,6.1538,
-9.4871,-6.4104,14.1028,18.718,19.2307,-0.25659,-13.0769,17.1794,-16.1541,-9.4871,-9.4871,0.76929,37.6921,0.25659,
-16.1541,-4.3591,5.3845,3.718,4.2307,-9.4871,-3.8459,22.8206,-2.3079,-3.8459,0.25659,-0.25659,41.282,6.9231,
-24.8718,-0.25659,-7.4358,-5.3845,-10.7693,-20.2563,0.25659,28.4617,9.4871,4.8718,0.76929,-4.8718,44.3591,10.0002,
-20.7693,1.7952,-1.282,5.8977,-3.3333,-9.4871,-1.7947,26.4104,1.282,2.8206,-3.3333,-1.7947,45.3845,7.4358,
-14.3589,0,6.1543,13.8462,6.1543,-1.0254,-2.0513,28.2056,-5.1279,-2.564,-2.564,0,42.0513,8.7183,
-16.4102,1.0254,-1.5386,12.8203,5.6411,-5.1284,-3.0771,33.333,0,-0.5127,0,-2.0513,42.564,14.8716,
-20.7693,-2.8206,-6.4104,7.4358,5.3845,-6.9231,-5.3845,26.4104,2.3079,0.76929,-0.76929,-5.8977,45.8972,12.051,
-13.8459,-1.5383,4.1028,10.2566,18.9744,1.0256,-4.6155,22.5642,-7.6921,-3.5896,-1.0256,-2.5642,41.0256,4.1028,
-14.3589,-0.5127,5.6411,9.7437,21.0254,3.0767,-9.231,26.1538,-13.3335,-9.231,-4.1025,-3.0771,31.7949,0.5127,
-20.5127,0,-0.5127,5.6411,6.0254,0,-7.6924,33.3335,1.5386,-1.0254,-3.5898,-5.1284,33.8462,11.2822,
-20.2563,-0.76904,-7.9487,4.3594,-0.25635,0.25635,-2.8203,36.667,5.3848,1.2822,-7.4355,-5.8975,34.1025,15.1284,
-11.282,-0.51294,-1.5383,11.282,14.7437,13.8459,-1.0256,36.9231,-5.6409,-4.6155,-4.6155,0.51294,35.3845,7.1794,
-17.1797,-2.3076,-1.2822,6.9229,20.2563,12.564,-10,30,-10.5127,-8.4614,-3.8462,1.2822,35.1279,5.8975,
-19.4871,0.51294,-7.6921,1.0256,6.1541,3.0769,-8.2053,32.8206,-1.0256,-0.51294,-4.6155,-0.51294,38.9744,14.8718,
-8.2051,-1.5386,-4.1025,4.6157,15.8975,6.1538,-6.6665,31.7949,-9.2305,-4.6152,-6.6665,1.5386,35.3848,2.0513,
-8.4614,-2.8203,2.8203,2.8203,18.2051,11.5386,-14.1025,26.4102,-21.2822,-12.0513,-6.4102,3.8462,29.4873,-7.436,
-16.4104,0.51294,-1.0256,-3.0769,4.1028,7.6921,-8.718,38.4617,-6.2822,-1.0256,2.0515,-0.51294,39.4871,7.1794,
-20.2566,-1.7949,-14.6155,-0.25635,-5.3848,-0.25635,0.25635,43.333,3.8462,6.9229,4.3589,-7.9487,47.9487,13.0767,
-18.7183,-3.3335,-13.0771,5.3843,-1.7949,0.25635,-3.3335,36.6665,-3.8462,3.333,-0.25635,1.7949,41.7949,7.4355,
-18.7178,-4.8716,-4.3589,0.76904,-0.76904,1.2822,-8.9741,35.1284,-4.8716,-1.7949,3.8462,10.5127,43.3335,5.3848,
-17.6924,-1.2822,-2.3076,3.8462,-1.2822,-0.76904,-5.3848,38.2051,1.2822,0.25635,10,-0.25635,56.6665,8.9741,
-13.3333,0.51294,-5.6414,8.2048,4.6155,-0.51294,-3.0769,35.3845,-2.0515,-2.0515,2.5642,-9.7439,51.7947,9.2307,
-9.4871,0.76929,-0.76929,6.9231,7.9485,6.9231,-6.4104,29.9998,-12.0515,-10.5129,-5.3845,-1.7952,36.7947,1.7947,
-11.5383,1.7947,6.4104,9.4871,-2.3079,9.9998,-13.0769,30.5129,-18.718,-10.5129,-11.5383,2.3079,31.5383,-1.7947,
-10.7695,2.0513,0,8.7178,1.5381,-2.0513,-6.1538,38.9741,-7.6924,0,-8.2051,0,37.4355,7.6919,
-8.9744,-0.76929,-8.9744,-2.3074,16.1541,-16.1538,0.76929,36.6667,1.282,2.8206,-2.3074,-3.3333,41.282,8.4617,
-3.5898,-0.51269,2.564,0.5127,27.6924,-9.7437,-1.5386,32.3076,-1.5386,-2.564,0.5127,-2.564,46.1538,5.1284,
-2.3076,-0.25635,4.3589,5.8975,25.3848,-3.3335,-5.8975,35.1284,-6.4102,-5.8975,0.25635,-4.3589,43.8462,3.8462,
-4.3589,2.3076,-6.9229,6.4102,15.6411,-6.4102,-1.7949,38.7178,-5.8975,-2.3076,3.8462,-7.436,40.769,1.7949,
-7.1794,-1.0256,-5.1282,6.1541,8.2053,-12.3079,4.6155,42.5642,-4.6155,-1.0256,1.5383,-8.2053,43.0769,1.0256,
-2.3074,-2.3074,9.8718,9.4875,23.2053,-1.282,0.76929,56.1541,-13.0769,-6.9231,-5.3845,-0.76929,41.282,3.3337,
-0.76929,-1.282,16.1536,8.9744,33.0769,3.8459,-10.0002,58.718,-22.3079,-11.5388,-6.4104,0.76929,32.5642,-2.8206,
-8.4614,-0.25635,1.1536,4.8716,18.0769,-11.0259,-2.3076,55.6411,-7.3079,1.7949,0.25635,-9.4873,37.1797,0.25635,
-16.1538,-6.4099,-11.0256,-2.8206,3.0769,-21.282,5.3845,53.0769,7.4358,8.4617,2.8206,-18.2051,40.2566,5.8977,
-7.1797,-8.2051,0,0.5127,11.7949,-10.2563,1.0259,46.1538,-3.5898,-0.5127,1.5386,-10.2563,40,0,
0.76904,1.7949,4.3589,11.0259,15.1284,-0.76904,-4.8716,46.4102,-4.3589,-4.8716,-3.3335,-9.4873,39.7437,-1.7949,
0.25635,3.8462,-1.2817,11.5386,4.3589,-2.8203,-4.3589,53.0771,1.2822,-1.7949,-2.8203,-14.1025,35.1284,-0.25635,
-3.3335,-1.2822,-0.25635,8.9741,4.8716,-3.8462,-2.3076,54.1025,1.7949,0.25635,0.76904,-6.4102,36.1538,-0.76904,
-7.6926,-2.0515,-1.5388,9.7434,7.6921,-3.0769,-4.1028,52.8201,-1.0256,1.0256,-5.1287,1.5383,40.5125,3.5896,
-6.4102,-3.8462,-0.25635,10,15.1279,1.2817,-9.4873,44.8716,-7.9487,-1.2822,-5.8975,0.25635,30,2.3076,
-6.1538,0,2.5645,9.7437,15.8975,0,-10.769,41.0259,-7.1792,-5.1279,0.51318,-6.1538,20.5132,-2.564,
-11.2822,3.0767,-0.51318,8.2051,0.89746,-7.6924,-4.1025,48.2051,7.1792,0,0,-11.2822,33.8462,4.6152,
-14.3591,-2.564,0.5127,7.1797,-8.7178,-7.1797,-2.0513,49.7437,3.5898,4.1025,-0.5127,-11.2822,42.564,8.7178,
-10.7695,-0.5127,1.0254,9.2305,6.2822,-1.5386,-5.1284,49.7437,-8.7178,-1.5386,0.5127,-2.564,28.7178,4.6152,
-8.4614,3.8462,-1.2822,9.4873,7.9487,-3.3335,-1.7949,52.0513,0.76904,-1.2822,-3.3335,-0.76904,20.2563,7.9487,
-11.2817,0,2.0513,10.2563,5.1284,-4.1025,-4.1025,45.6411,0,-1.0254,-2.0513,-4.6152,24.6152,5.6411,
-26.2817,-0.5127,1.5386,7.6924,9.7437,0,-9.7437,42.0513,-12.8203,-5.1284,1.5386,0,23.0771,-4.6152,
-41.2817,-2.0513,-7.1797,-1.5386,-1.0254,-4.6152,0,49.7437,0,4.1025,2.564,3.0771,27.6924,4.1025,
-26.2817,-6.9231,-7.4358,-2.8206,-13.0771,-12.5642,4.8718,47.9485,8.9744,11.5383,2.8206,-4.8718,33.5896,12.5642,
-41.2817,-8.4619,-1.7949,3.8462,-15.6411,-12.0513,-2.3076,42.3076,1.7949,3.8462,2.3076,-5.8975,25.3843,1.7949,
-56.2817,-5.6411,-2.564,10.2563,-13.8462,-4.6152,-3.5898,49.2305,2.564,1.5386,-1.5386,7.6924,21.5386,2.0513,
-41.2817,-5.8977,-13.5896,3.8459,-3.8459,-7.949,-3.8459,45.8972,0.76929,-0.76929,-3.3333,1.282,28.9744,2.8206,
-26.2817,-4.3591,-11.0256,1.7952,8.9744,-9.4871,-2.3074,41.7952,1.282,-2.3074,9.4871,-9.4871,36.6667,-1.282,
-11.2817,-8.718,3.9744,10.2566,11.282,-4.6155,-12.3079,33.8459,-7.1794,-8.718,6.1541,-6.1541,21.6667,-6.1541,
3.7183,-9.7437,7.1792,16.4102,21.0254,0,-10.7695,32.8203,-12.8208,-10.7695,-5.6411,0,8.2051,-1.0259,
18.7183,-5.6411,-7.6924,5.1279,26.6665,-2.564,2.0513,37.9487,-2.564,-2.0513,-4.6157,-9.231,21.0254,6.1538,
33.7183,-7.1794,-13.8459,-3.5896,11.6665,-6.6667,-0.51294,33.3333,0.51294,1.0256,-5.1282,-17.9487,18.9744,2.5642,
18.7183,-3.0769,1.1541,11.4104,16.9231,1.5383,-0.51294,36.9231,-2.5642,-2.0515,-1.0256,-4.1028,12.8206,0.51294,
3.7183,0,5.1284,20,25.6411,4.1025,0,38.4619,-6.1538,-7.6919,-0.51269,-3.0767,10.2568,-1.0254,
-11.2817,-2.0518,-4.6157,7.1792,10.6411,-0.51318,0.5127,36.4102,0,0,-2.0518,-9.231,15.897,5.1279,
-26.2817,-8.7183,-3.5898,5.6411,4.1025,-3.0771,-2.0513,31.7949,0,0,3.0767,-0.5127,10.2563,1.0254,
-41.2817,-12.0515,1.282,15.1282,15.6409,1.282,-8.9744,26.9231,-9.4871,-12.0515,8.4617,4.8718,-1.282,-8.9744,
-56.2817,-8.9746,-0.25635,13.0767,10,2.3076,-3.8462,32.0513,-1.7949,-3.3335,7.9487,-1.7949,4.8716,0.25635,
-71.2817,-7.6921,-10.2561,4.6155,-5,-9.2307,-1.5383,36.9231,6.6667,7.1794,1.5383,-12.3074,8.718,5.6409,
-86.2817,-3.0769,-2.5642,13.3333,-1.5383,-5.6409,-1.5383,35.8972,5.1282,6.1541,3.0769,-3.0769,5.1282,1.5383,
-101.2817,-3.0769,2.0515,15.3845,6.6667,1.0256,-1.0256,29.2307,-1.5383,-2.051,1.0256,-1.5383,1.5383,-2.5642,
-116.2817,-2.8203,-5.3848,7.436,2.3076,-0.25635,1.2822,32.564,-0.25635,-2.8203,0.76904,-16.1538,6.9229,0.25635,
-131.2817,-2.8203,-0.76904,6.9229,8.4614,7.9487,-3.8462,30.5127,0.76904,-4.3589,4.8716,-18.2051,8.9741,-1.7949,
-146.2817,0.76929,0.76929,15.6409,13.0769,13.0769,-5.8972,28.9744,-0.76929,-2.3079,-2.3079,-4.3591,3.3333,-1.282,
-161.2817,-2.3076,-4.3589,15.1284,9.4873,5.3848,-5.3843,32.0513,-4.8716,4.3589,-10,2.8208,-2.8203,2.3076,
-176.2817,-8.2051,0.5127,11.2817,14.3589,5.6411,-7.6924,29.2305,-9.7437,0,-0.5127,1.5386,-0.5127,0,
-191.2817,-6.4102,-9.4868,7.9487,6.4106,5.3848,-8.9741,30,-5.8975,-1.2817,4.8721,-0.25635,3.3335,0.25635,
-206.2817,-11.0256,-24.4868,0.76929,-8.5894,-5.8972,-7.4358,28.9744,3.3337,3.3337,2.3079,-0.76929,5.385,3.8464,
-221.2817,-12.0513,-21.7949,5.3848,-23.5894,-5.8975,-3.3335,25.3848,3.3335,5.3848,5.3848,-4.3589,13.0771,4.8721,
-236.2817,-7.9485,-9.4871,12.5642,-8.5894,5.8977,1.282,31.5388,-4.3586,-1.282,3.8464,-6.4099,13.0769,2.3079,
-251.2817,-13.0769,-13.5896,5.8977,4.3591,5.8977,0.76929,37.6926,-0.76929,-3.8459,-2.8206,-6.4099,4.8718,5.8977,
-252.8203,-7.6921,-6.1536,13.3337,3.0769,9.2312,-3.0769,33.8464,-1.5383,-1.5383,-1.0256,1.0256,4.6155,7.6926,
-245.3845,-0.76929,5.3845,26.4104,12.0515,12.5642,-6.9231,27.4358,-14.1028,-7.9485,0.76929,-3.8459,6.4104,-3.8459,
-248.9741,0.25635,-4.8716,17.1797,-0.25635,3.8462,0.25635,34.1025,-6.9229,-1.7949,5.3848,-10.5127,14.1025,-0.76904,
-263.9741,-8.718,-19.8716,2.1797,-15.2563,-11.1538,-1.0256,30.7693,2.051,1.0256,2.5642,-12.3079,12.8206,4.6155,
-259.4873,-10.2566,-13.8464,12.8206,-23.0769,-9.2307,-1.5383,23.5896,3.0769,3.0769,3.0769,-7.1794,5.6409,1.5383,
-245.8975,-6.4104,-1.282,22.8206,-8.0769,2.8206,-3.8459,26.9231,-3.8459,1.7952,3.8464,3.3333,1.282,-2.3079,
-252.8208,-9.231,-9.7437,12.3076,-18.4619,-2.5645,-3.5898,37.4355,-2.0513,2.0513,3.0767,7.6919,10.2563,5.1279,
-263.0767,-12.8203,-13.333,4.1025,-25.6409,-8.2051,-5.1279,35.3848,0,1.0259,1.5386,0,14.3589,9.231,
-250,-10,-0.25635,12.0513,-10.6409,6.7949,-7.436,24.3589,-9.4873,-4.3589,2.8208,-3.3335,7.9487,3.3335,
-243.0771,-13.3335,-2.0513,8.2051,2.0513,8.2051,-1.5386,20,-6.667,0,9.2305,0,8.7178,-0.5127,
-255.3848,-20,-14.8721,-2.564,-12.9487,-6.7949,0,22.0513,1.5386,0.51269,2.564,0.51269,11.2817,0,
-250.2566,-13.8464,-8.2053,9.2307,-20.0002,-6.6667,2.051,29.2307,3.5896,1.0256,-2.0515,-1.0256,13.8459,8.7175,
-235.2566,-7.6921,1.0256,17.4358,-5.0002,5.6409,-1.5383,27.1794,-2.0515,-3.5896,5.6409,-10.2566,12.8206,5.1282,
-224.6155,-5.6411,3.5898,12.8203,-1.5386,2.564,-4.1025,19.4873,0.5127,-5.1284,11.2822,-15.8975,14.3589,-0.5127,
-229.9998,-7.4358,-0.76929,11.5388,-10.5129,0.76929,-0.76929,18.718,3.3333,-4.8718,0.76929,-13.5896,12.0515,1.282,
-226.6665,-3.5896,-3.5896,16.9231,-4.1023,11.7952,3.5896,28.2053,1.5383,-2.051,-7.6921,-1.5383,9.2307,9.2307,
-219.7437,-6.4104,0.25659,14.1028,8.9744,14.1028,-3.8459,22.8206,-6.4104,-7.9485,-1.7947,-0.25659,5.8977,2.8206,
-219.4871,-9.7434,3.0769,12.3079,13.8464,8.718,-6.6667,16.4104,-6.6667,-10.7693,7.6926,-4.1023,7.6926,-3.0769,
-232.3076,-11.7947,-11.9231,5.6409,-1.1536,2.0515,-4.6155,18.9744,1.5383,-1.5383,3.0769,-8.2048,9.7434,1.5383,
-229.7437,-12.8206,-17.436,1.0256,-16.1536,3.5896,-1.0256,22.051,9.7434,4.1028,-3.0769,-10.2566,10.2566,8.718,
-214.7437,-8.7178,-4.6152,8.7183,-1.1536,12.3076,-1.0254,22.564,0,-1.0254,0,1.5386,7.1797,7.6924,
-222.564,-12.8206,-12.3074,5.1282,-2.5642,5.6414,-7.1794,19.4871,-7.6921,-4.1023,7.6926,6.6667,7.1794,2.5642,
-234.1025,-14.1025,-20.2563,-0.25635,-17.5642,0.25635,-3.8462,18.2051,1.7949,-0.25635,10.5127,0.76904,14.1025,5.8975,
-219.1025,-5.6409,-5.6409,11.282,-2.5642,11.282,-4.6155,14.3591,-4.6155,-4.6155,4.6155,-3.0769,7.6921,5.1282,
-206.6667,-8.2053,-3.0769,13.3333,12.4358,12.3079,-5.1282,13.8459,-12.3079,-6.6667,2.0515,-1.0256,2.5642,1.0256,
-213.0771,-12.5642,-18.0769,5.8972,-2.5642,3.8459,-0.76929,24.3586,-2.8206,0.76929,-0.76929,3.8459,12.051,5.3845,
-212.8206,-7.1797,-20,8.2051,-14.3589,4.1025,-2.0513,28.2051,0.5127,-0.5127,-6.1538,6.1538,12.3076,6.1538,
-204.6152,-8.2048,-11.282,10.2566,-0.51294,8.718,-3.5896,20.5129,-3.0769,-7.1794,0.51294,2.0515,4.6155,3.0769,
-200.7693,-8.4617,-7.4358,11.0256,0.76929,11.5383,-0.76929,20.2561,-3.8464,-6.4104,6.4104,-0.76929,6.9231,3.3333,
-204.3589,-2.3076,-10.5127,11.5386,-2.3076,13.0771,1.2822,23.3335,-5.3848,-6.4102,-1.2822,2.3076,10,3.8462,
-204.8718,0.25659,-11.5383,15.1282,-4.3591,13.5896,-0.25659,24.3591,-5.8972,-7.4358,-3.8459,5.8972,7.4358,5.3845,
-197.9485,-1.5386,-6.1538,17.436,-2.564,13.8462,-6.1538,26.1538,-7.1792,-4.1025,1.5386,11.2822,3.0771,6.667,
-199.7437,-6.9233,-6.4102,8.4614,2.3076,11.5381,-16.1538,20.769,-12.0513,-5.3848,0.25635,13.5898,-0.25635,1.2817,
-206.9231,-5.3845,-19.2307,1.7947,-8.9744,6.4104,-8.4617,17.1794,-2.3079,-1.7947,4.8718,3.8459,8.4617,3.3333,
-206.4102,-9.4871,-32.0513,-4.8718,-23.9744,-2.8206,3.8459,13.5896,5.8977,3.8459,6.4104,-11.1541,9.4871,2.8206,
-194.1025,-10,-20.769,0.76953,-17.6924,0.25635,0.25635,18.7183,0.76953,-0.25635,3.3335,-2.3076,4.8721,-1.2817,
-195.1282,-9.9998,-9.4871,4.8718,-2.8206,5.8977,-6.4104,25.8977,-3.3333,-6.4104,3.3333,12.0515,8.9744,2.8206,
-203.0769,-12.3079,-15.3845,-2.051,-11.7947,2.5642,0.51294,26.1541,1.5383,-2.051,5.1282,-0.51294,15.8977,4.1028,
-188.0769,-4.8721,-4.3589,8.4614,-0.25635,11.5386,2.3076,29.4868,-0.76953,-2.8208,6.9229,-0.76953,11.0254,0.25635,
-183.8459,-11.0254,-0.25635,10.5127,2.8208,13.0771,-11.0254,24.8721,-10.5127,-14.1025,2.8208,0.25635,1.2822,-6.9229,
-188.718,-10.2563,-11.2822,4.6152,-8.2051,11.2817,1.5386,23.5898,0.5127,-0.5127,4.6152,-3.5898,15.3848,-0.5127,
-190.7693,-10.7693,-19.4871,3.0769,-11.7952,7.1794,9.7434,18.9744,0.51294,2.051,-5.1282,-5.1282,17.4358,-0.51294,
-185.1282,-17.9487,-9.7437,11.2822,0,7.6924,0,22.0513,-8.7178,-4.6152,-6.1538,4.6152,6.6665,0.5127,
-184.3591,-18.2053,-7.949,7.9485,-1.282,5.3845,-8.9744,23.3333,-9.4871,-1.7952,3.3333,1.282,2.8206,2.8206,
-181.5386,-11.282,-18.9744,-0.51294,-6.6667,1.0256,-3.5896,22.051,1.0256,0.51294,5.6409,-10.2566,10.2561,4.6155,
-170.2563,-9.2307,-10.2561,6.6667,8.3333,11.7952,-1.0256,20.5129,-4.1023,-7.6921,1.0256,-1.0256,8.2053,3.0769,
-168.2053,-9.7437,-3.0771,10.769,15.3848,14.8716,-5.6411,16.9229,-12.3076,-6.667,2.0513,1.5386,-0.5127,0.5127,
-176.6665,-12.5642,-16.1536,0.76929,0.38477,-0.12842,-2.3074,15.6414,2.6924,3.3333,2.3079,-10.5129,6.4104,2.3079,
-177.9487,-13.8462,-21.0256,1.0259,-14.6152,-5.1279,0,17.436,11.2822,4.6152,0,-7.1792,15.3848,6.667,
-169.7437,-13.8459,-15.8972,5.6409,-16.4104,0.51294,-1.0256,13.8464,-0.51294,-0.51294,1.0256,0.51294,6.1541,3.0769,
-160.5129,-12.8208,-9.7437,4.6152,-3.0771,4.6152,5.6411,12.8203,-2.564,-1.5386,3.5898,-1.5386,1.5386,1.5386,
-165.6411,-14.8721,-15.3848,0.5127,-11.7949,-1.5386,6.1538,17.9487,3.0767,-0.5127,0.5127,-8.7183,10.769,2.0513,
-167.6924,-19.4873,-14.3589,0.5127,-9.7437,-0.5127,-2.564,14.8716,2.0513,0,3.0767,0.5127,15.8975,0,
-159.9998,-20.5125,-5.6409,3.0769,5.2563,7.1794,-7.1794,4.6155,-8.2048,-4.6155,5.6414,10.2566,8.718,-3.0769,
-162.8206,-22.3076,-11.0259,1.2817,3.3335,0.25635,-2.3076,8.4614,-6.4102,-5.3848,4.3589,-0.25635,4.3589,1.2817,
-172.564,-22.8206,-19.7437,-4.3591,-11.6665,-12.051,5.8977,16.6667,8.5898,4.8718,4.3591,-15.2563,12.5642,6.9231,
-165.6409,-19.4871,-17.9485,-1.0256,-20.5127,-9.2307,5.1287,13.3337,8.2053,6.6667,1.0256,-11.7947,11.2825,3.5901,
-152.5642,-18.718,-12.0515,5.8972,-5.5127,-1.282,1.282,9.4871,-5.3845,-1.282,0.76929,3.2053,-0.76929,1.282,
-154.8716,-17.9485,-14.3586,3.0769,2.5642,-3.0769,1.0256,12.8206,-6.6663,-1.0256,4.6155,9.2312,-6.1536,8.2053,
-154.3589,-16.9231,-11.282,4.1028,-12.4358,-1.5383,1.5383,17.949,-1.5383,5.1282,3.5896,3.0769,-3.0769,12.3079,
-146.6667,-16.9231,-1.0256,17.4358,1.0256,5.1282,-5.6414,11.282,-8.718,-4.1028,1.0256,12.8206,-4.6155,5.1282,
-147.436,-16.667,-1.7949,16.1538,3.8462,2.3076,-9.4873,5.8975,-8.9746,-10,1.7949,10,-3.8462,1.7949,
-150.5129,-21.2822,-12.0513,1.1538,-11.1538,-4.3589,2.3076,12.0513,5.3848,0.25635,0.76904,-5,3.3335,5.3848,
-147.6921,-23.0769,-15.3843,0,-25.1282,-5.1279,4.1025,15.8975,5.1284,3.5898,0.5127,-7.1792,0,1.0259,
-137.949,-12.8208,-1.5386,15,-10.1282,0.5127,-2.5645,18.9741,-3.5898,0,10.769,4.6152,-5.6411,4.1025,
-133.3333,-11.2822,2.564,22.0513,2.564,0,0,24.1025,0,-0.51269,8.7178,-0.51269,-6.1538,11.7949,
-131.0256,-13.5898,-0.25635,16.1538,0.25635,-0.76904,4.3589,22.3076,5.3848,3.8462,-4.3589,-2.3076,-6.4102,12.564,
-131.7949,-15.3848,0,17.9487,2.0513,-4.6152,0,8.2051,-1.5386,4.6152,-7.6924,1.0254,-21.4102,5.1279,
-130.0002,-13.5901,-0.76929,20.2561,-4.3591,-5.3845,0.76929,11.0256,3.8459,12.5637,1.282,-0.76929,-36.4102,11.5383,
-125.8975,-14.1028,0.25659,21.282,2.8206,-0.76929,-6.4104,12.0515,-0.25659,6.9231,-2.3079,3.8459,-51.4102,10.0002,
-126.1538,-16.4104,3.0769,24.1028,8.2053,1.0256,-12.8206,8.2053,-6.1541,-1.0256,-8.2053,11.282,-63.0769,1.0256,
-131.0256,-14.1028,-3.8464,21.7947,-5.8977,-6.4104,0.25659,19.7434,8.8459,7.9485,-0.25659,5.8972,-65.3848,7.9485,
-137.1794,-20.7693,-13.0767,10,-14.1025,-12.0513,3.3335,18.7178,13.0771,7.9487,1.7949,-1.7949,-71.0256,10,
-127.1794,-21.5386,-3.0767,14.8721,0.5127,-7.6924,-0.5127,13.3335,3.5898,7.1797,-0.5127,7.1797,-75.8975,6.6665,
-121.5383,-18.4614,0,20.5127,7.1797,-3.5898,-2.0513,12.3076,0,5.1284,-5.6411,9.231,-82.0513,4.6152,
-126.1538,-22.0513,-8.7178,11.7949,0.51269,-2.564,-0.5127,10.2563,4.1025,1.5386,-1.5386,1.5386,-81.5383,4.1025,
-124.6152,-20.5127,-5.1279,8.2051,-1.5386,-8.7178,-1.5386,10.2563,4.6152,7.1797,7.6924,2.0513,-73.8462,1.5386,
-120.5127,-17.4358,-0.51294,9.7434,1.5383,-11.282,-3.5896,12.8206,2.5642,10.7693,6.1541,0.51294,-73.3333,-3.5896,
-119.9998,-17.4355,-0.5127,10.7695,0.51318,-6.6665,0,12.8208,1.0259,6.1538,0,0,-76.4102,1.0259,
-123.0769,-17.9487,-3.5898,9.231,-11.2822,-9.231,3.0771,8.7178,2.0513,8.7178,-2.0513,7.6924,-82.564,12.8208,
-118.2051,-18.2051,-4.3589,7.436,3.7178,0.76904,-2.3076,7.9487,-0.76904,5.8975,-4.8716,14.6152,-89.4871,4.3589,
-106.4104,-5.8975,2.8203,22.436,18.7178,15.769,-3.8462,20.2563,-5.8975,-3.3335,-0.25635,18.7178,-86.4104,0.25635,
-117.6924,-5.8975,-7.436,22.8203,3.7178,30.769,-0.25635,24.8716,0.25635,-0.25635,5.3848,7.436,-81.7949,13.0771,
-132.6924,-20.8975,-22.0513,7.8203,-11.2822,15.769,-1.5383,12.3079,4.6155,5.1282,0.51294,-0.51294,-81.5386,14.8718,
-120.5127,-15.3843,-10.769,4.6157,-18.9741,23.0771,-2.564,11.2822,-4.1025,3.0771,2.564,14.4871,-74.8716,8.7183,
-113.3333,-11.2822,-7.1797,12.8203,-7.1797,32.3076,-2.564,16.9229,-7.6924,2.564,7.1797,22.564,-74.8718,6.1538,
-117.4358,-15.8972,-9.2307,11.7952,-21.0256,18.9744,-4.6155,17.4358,-2.5642,2.5642,3.0769,14.3591,-82.0513,10.2566,
-102.8206,-4.8718,5.7693,22.8206,-6.0256,31.0256,-3.3333,18.718,-4.8718,-1.7947,1.7947,25.3845,-81.282,14.1023,
-103.8462,-3.3333,3.3333,21.282,-11.0256,29.9998,-3.8459,9.4871,-5.8977,-0.76929,0.76929,24.3591,-96.282,5.8972,
-117.6924,-15.1284,-11.6667,6.282,-26.0256,14.9998,-8.4614,5.3848,2.3076,7.9487,-2.3076,9.3591,-111.282,4.3589,
-112.0513,-16.1538,-6.9233,3.3335,-33.5898,8.4614,-8.4614,13.5898,6.4102,3.3335,-1.7949,1.7949,-126.282,12.0513,
-104.3589,-10.5125,0.76929,13.0769,-18.5898,23.3333,-3.8459,14.6155,-0.76929,-3.3333,0.76929,11.5388,-141.282,11.0256,
-105.1284,-13.8464,-6.1541,11.7947,-16.4104,14.8718,-1.0256,9.2307,-4.6155,5.1282,1.0256,11.282,-156.282,5.1282,
-105.6411,-18.9746,-8.2051,4.6152,-18.4614,2.564,-2.0513,5.1279,-0.5127,6.6665,0.5127,6.1538,-171.282,6.1538,
-104.3589,-12.5642,-7.4358,6.4104,-20.2566,9.4871,-3.8459,6.9231,4.3591,-0.25659,0.25659,9.4871,-186.282,11.0256,
-102.8203,-11.5381,-1.7949,15.6411,-14.6152,18.2051,-3.333,8.9746,2.3076,-1.7949,1.7949,13.0771,-201.282,7.9487,
-100.2563,-14.6155,4.3591,18.718,-1.282,18.2053,-6.4104,7.9485,-3.3333,-2.3079,2.3079,8.9744,-216.282,1.282,
-107.9485,-18.2048,-10.5125,4.8718,-16.282,7.4358,-7.4358,10.0002,1.7952,-0.76929,0.76929,1.282,-231.282,4.3591,
-112.5642,-18.718,-18.2051,-0.25635,-31.282,0.25635,-3.3335,14.1025,16.1538,6.9229,6.9229,0.25635,-226.4102,15.1284,
-110.2561,-23.0767,-9.7432,5.6411,-26.6665,3.0771,-13.333,1.5386,1.5386,1.0259,0,0,-235.3845,3.0771,
-100.2566,-17.6924,-0.76953,15.6411,-11.6665,17.1792,-6.4102,3.8462,-0.25635,6.4102,0.25635,11.0254,-232.0513,3.3335,
-110.2561,-23.0769,-15.7695,3.5901,-16.4099,4.1028,-4.615,3.0769,3.5901,5.6414,-3.0769,5.1282,-228.7178,5.1282,
-101.7949,-18.2051,-3.8462,11.5386,-5.3848,12.0513,-6.9229,-1.2822,1.2822,1.2822,1.7949,13.0771,-227.4358,6.9233,
