"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
9.7439,7.6926,-0.51294,32.3079,-66.1538,0.51294,0.51294,-1.5383,-19.9998,1.0256,-0.51294,-23.5898,-12.3074,3.0769,
-0.51294,5.1282,-2.051,32.3079,-64.1025,-3.5896,0.51294,1.5383,-15.3845,4.1028,2.0515,-10.2561,-1.5383,3.0769,
11.5386,7.9487,-7.436,25.8975,-70.5127,-9.4873,-4.3589,-0.76904,-9.4873,6.4102,6.9233,-7.9487,0.76904,0.76904,
-3.4614,2.8208,-8.4614,26.4102,-74.1025,-2.3076,0.25635,-0.25635,3.8462,10,12.5645,-7.9487,-9.4868,8.4619,
7.6924,7.1797,-11.7949,16.9233,-59.1025,-10.769,-0.5127,0.5127,-8.2051,7.6924,5.6411,-15.3843,-14.3589,4.1025,
12.0513,9.4873,-16.1538,15.6411,-47.9487,-16.1538,-2.3076,2.3076,-14.6157,12.0513,2.3076,-11.0259,-5.3848,6.4102,
-2.9487,-0.51294,-9.7439,23.0769,-59.4873,-6.1541,1.0256,-0.51294,0.38428,12.3079,13.3333,2.5642,-4.1028,13.8459,
12.0513,4.8721,-4.3589,18.2051,-62.3076,-6.4102,0.25635,-3.8462,-0.76904,3.8462,18.2051,-0.25635,-10.5127,5.3848,
4.1025,2.0513,-17.436,15.3848,-62.0513,-7.1797,-4.6152,-0.5127,-7.1797,6.6665,10.2563,0.5127,-7.6924,4.6152,
1.282,-3.8464,-20.7693,14.6155,-61.7949,-8.4617,-10.0002,1.282,-4.3591,8.9744,6.9231,3.3333,-1.282,5.8972,
6.9231,-0.76929,-13.0769,12.051,-52.5642,-14.6155,-4.8718,0.76929,-1.282,11.5383,10.5129,2.3074,-3.3333,7.9485,
-3.8462,-1.7949,-11.5386,12.0513,-54.6155,-17.6924,2.3076,1.7949,-8.4614,18.2051,10,2.8203,-6.9233,8.9741,
7.9487,0.76904,-8.9746,16.6665,-55.1282,-7.436,-0.25635,-1.7949,-1.2822,8.9741,14.1025,7.436,-5.3848,0.25635,
-7.0513,-4.8718,-8.4617,25.8972,-42.3079,7.564,-2.3079,-2.8206,13.7178,3.8459,18.2053,16.1541,-8.9744,2.3079,
-4.6155,-3.0769,-13.3333,22.5642,-39.4871,1.5383,-8.2048,1.0256,-1.0256,10.2566,10.7693,4.1028,-9.7434,7.6926,
7.9487,3.8462,-16.1538,16.667,-54.4871,-13.4617,-17.1792,0.25635,-16.0256,12.0513,6.4102,-0.25635,-3.333,10.5127,
-6.4102,1.2822,-6.9229,19.7437,-60.2563,-19.231,-12.0513,-1.2822,-1.0256,15.6411,17.6924,14.7437,-1.7949,13.5898,
7.6921,-4.6155,-11.282,6.6667,-49.2307,-10.2566,-13.3333,-2.5642,2.5642,9.7434,12.3079,6.1541,-11.7947,4.6155,
8.9744,-0.25659,-13.5896,8.4617,-37.1794,-4.3591,-7.4358,12.4358,-3.8464,19.7434,8.4617,0.25659,-1.7952,17.6921,
1.5386,-1.5386,-11.7949,9.2305,-46.1541,-14.3589,-12.8208,10.769,-7.6924,20,6.6665,5.6411,-3.0771,14.3589,
3.8462,-8.4614,-10,10.5127,-41.282,-16.1538,-14.6152,0.25635,-0.25635,15.6411,13.5898,6.4102,-7.436,6.9229,
-1.0256,-7.6921,-10.7693,16.4104,-26.282,-13.3333,-6.6667,5.1282,5.6414,17.949,15.3845,-2.051,1.0256,14.3591,
13.9744,-1.7949,-13.0771,7.436,-25.8975,-22.8203,-7.436,5.3848,-9.3586,11.5386,4.8716,-12.0513,1.7949,8.4614,
0.51269,-11.7949,-13.3335,5.1284,-27.1792,-11.7949,-7.1792,2.0513,-8.7178,13.3335,5.6411,2.0513,-0.5127,7.6924,
3.0769,-4.615,-14.3586,6.6667,-15.8972,-18.4612,-9.7434,4.1028,-12.8206,16.9231,8.2053,-1.0256,1.0256,12.3079,
13.8459,0.51294,-13.3333,9.7434,-17.4358,-32.8206,-8.2053,4.6155,-20.0002,11.7947,6.6667,-9.2307,-0.51294,8.2048,
-1.1541,-14.4871,-7.9485,18.718,-23.3333,-17.8206,1.282,-1.282,-5.0002,10.0002,9.4875,5.7693,-3.8459,4.8718,
2.8203,-14.1025,-5.3848,14.1025,-13.0771,-11.5386,-1.7949,-5.3848,1.7949,7.9487,7.9487,9.4873,-5.8975,2.8203,
1.0256,-5.1282,-5.6409,15.8972,1.9229,-15.8977,-4.6155,3.0769,-12.3079,16.4104,8.718,-1.0256,-2.5642,12.3074,
-0.51294,-7.6921,-6.1536,17.4358,3.5896,-25.1282,-6.1536,1.0256,-12.3079,13.8464,7.6921,-3.0769,0.51294,9.2307,
11.0256,-12.0515,-3.8459,19.2307,-4.3591,-25.3845,-5.3845,-4.8718,2.6921,5.8972,9.4871,0.76929,0.25659,-0.25659,
-3.9744,-17.4358,-3.5896,20.5129,2.0515,-16.4104,-1.5383,-2.5642,11.7952,16.4104,7.1794,1.5383,-6.6667,3.0769,
6.9231,-9.4875,-2.3079,7.4358,17.0515,-26.4104,-4.3591,1.282,-1.282,20.2561,4.3586,-2.8206,-5.8977,5.3845,
0.5127,-18.9746,-8.7178,1.5386,12.8203,-37.9487,-13.8462,-3.0771,5.1279,12.3076,9.7437,-0.5127,-2.0513,3.5898,
-3.5894,-20.5127,-8.7178,3.5898,6.667,-41.5383,-15.8975,-2.0513,15.8975,19.4873,21.5386,-2.0513,2.0513,4.6157,
11.4106,-15.8972,-6.6667,-6.1536,7.1794,-45.6409,-15.8972,-2.5642,17.949,21.0256,27.1794,-7.6921,2.5642,3.0769,
-3.5894,-24.8718,-9.4871,2.8206,7.949,-40.2563,-13.5896,-5.8972,21.7947,10.0002,24.3591,0.25659,-0.25659,1.282,
1.7949,-9.8718,-0.25635,17.8206,11.5386,-41.7947,-11.5381,-2.8203,6.7947,8.9746,15.1284,0.25635,-2.3076,-0.76904,
3.0769,-9.2307,-0.51294,15.3845,6.1541,-41.0256,-15.3845,0.51294,-8.2053,16.9231,3.5896,-4.1023,-8.2048,2.5642,
-2.3079,-19.7434,-2.3079,2.3079,20.2566,-26.0256,-9.4871,5.3845,-2.8206,19.7434,7.9485,4.8718,-4.8718,7.9485,
9.7439,-16.4104,-1.0256,-0.51294,33.3333,-22.5642,-7.1794,1.0256,-5.1282,12.8206,7.1794,4.6155,-2.051,0.51294,
-5.2561,-16.1538,0.76904,14.4871,32.0513,-16.6665,-3.8462,-3.8462,-3.3335,12.564,7.9487,12.564,-0.76904,4.3589,
-0.51294,-13.8464,-2.0515,18.4617,39.9998,-16.4104,-5.1282,-6.6667,2.051,5.6409,12.8206,11.282,-5.1282,0.51294,
5.6409,-14.8718,-8.2053,4.1028,44.1028,-23.5896,-11.7947,-1.5383,-4.1028,8.2053,6.6667,4.1028,-5.1282,1.5383,
-9.231,-16.9233,-1.5386,5.6411,35.8975,-24.6152,-16.4102,1.5386,-9.231,16.4102,3.5898,5.6411,-1.5386,9.7437,
0.51294,-14.3591,3.0769,9.7434,43.5896,-23.5901,-17.4358,-5.6414,-6.1541,9.2307,9.7434,7.6921,-6.6667,-0.51294,
-13.3333,-16.4104,-0.51294,15.8972,58.5896,-10.7693,-4.1028,-1.0256,8.8459,11.282,14.3586,17.9485,-7.6926,0.51294,
-2.051,-17.9485,1.5383,12.8206,70.7693,-7.1794,-2.051,-3.5896,5.6409,7.6921,9.7434,9.2307,-5.6409,-1.5383,
-4.1025,-22.0513,6.1538,20,76.4102,-4.6152,-4.6152,-8.2051,2.564,4.1025,11.2822,9.231,-3.0767,-2.564,
-12.8203,-19.4873,1.5386,21.0259,82.564,-14.3589,-9.231,-4.1025,-1.5386,10.2563,4.6152,16.4102,-6.6665,2.0513,
2.1797,-14.6152,0.25635,11.5386,80.2563,-17.6924,-15.1279,-0.25635,-6.9229,14.1025,-0.25635,13.0771,-6.4102,0.76953,
-12.8203,-29.6152,-3.3333,10.0002,81.7952,-2.6924,-13.0769,-7.4358,7.4358,7.4358,6.9231,17.1794,-5.3845,-1.282,
-5.6414,-21.5388,1.0256,10.2561,96.7952,-1.5388,-1.0256,-4.6155,14.8713,4.1023,17.4358,17.4358,-1.0256,-2.5642,
4.3594,-16.1538,-0.25635,6.9233,106.4106,-16.5388,0.25635,-1.2817,-0.12866,6.4106,8.4619,8.4619,-3.8462,-1.2817,
-8.2051,-20.5127,1.0259,10.7695,101.5386,-5.6411,-3.5898,-0.5127,-10.2563,11.2822,0.51269,7.6924,-5.6411,5.1284,
6.7949,-11.7949,4.6152,12.3076,103.5898,-1.5386,-8.2051,-6.1538,-5.6411,5.1279,4.1025,1.5386,-7.6924,-1.5386,
-8.2051,-17.6921,7.4358,15.1282,106.4104,-6.4104,-2.8206,-5.8977,8.9744,11.5383,9.9998,-0.76929,-3.3333,0.76929,
-6.4104,-13.5896,13.0769,10.5129,110.5129,-11.5383,-0.76929,-1.7947,3.3333,13.5896,8.4617,-15.7693,0.76929,-1.282,
2.0513,-8.7183,10.769,11.2817,110.2563,-12.8208,-7.1797,-5.6411,2.564,3.5894,8.2051,-30.7693,-2.0513,-6.1543,
-12.9487,-11.0256,6.4104,24.8718,106.9231,-6.4104,-8.4617,-6.9231,17.1794,9.4871,16.6667,-45.7693,0.76929,-0.76929,
-3.0771,-8.7178,2.564,18.4614,105.6411,-14.3589,-12.8203,-5.1284,7.6924,12.8203,12.3076,-60.7693,0,0,
-8.9746,-13.0771,5.8975,17.1792,101.2817,-23.3335,-8.9746,-1.7949,1.7949,12.564,4.3589,-75.7693,-4.3589,4.8716,
-3.5896,-8.2048,18.9744,29.2307,97.4358,-17.4358,-0.51294,-2.5642,11.282,11.7952,9.7439,-90.7693,-4.6155,0.51294,
-4.6155,-7.1794,13.3333,33.8464,95.8977,-2.4358,-7.1794,-6.6667,12.8206,8.718,14.8718,-105.7693,-7.6921,-8.2048,
-19.6155,-13.0771,2.3076,36.6665,89.4873,12.5642,-14.1025,-6.9229,8.4614,6.9229,11.5386,-120.7693,-11.5386,-2.3076,
-4.6155,-0.76929,14.1028,37.1794,90.5129,0.76929,-7.4358,-2.8206,-1.282,6.4104,6.9231,-135.7693,-4.3591,3.8464,
-1.5383,-4.1028,18.4617,34.3591,93.3333,3.0769,-5.6409,-2.0515,-5.1282,10.7693,0.51294,-150.7693,-0.51294,6.1536,
-10.7693,-3.5896,18.4617,37.4358,92.8206,10.7693,-8.2048,-2.051,-1.0256,12.8206,1.0256,-157.9487,-5.1282,2.5642,
-0.51294,0.51294,23.5896,42.051,84.6155,-2.5642,-3.0769,-3.0769,2.5642,6.6667,6.6667,-163.0769,-7.6926,-5.1282,
-15.5129,-12.564,18.7178,36.1538,77.1792,-10,-1.7949,-2.3076,6.9229,5.8975,4.8716,-166.4104,-6.4102,1.7949,
-0.51294,-14.6152,11.5386,21.1538,77.6924,-12.564,-13.5898,-0.25635,2.3076,7.436,-0.25635,-179.7437,-4.3589,6.4102,
-6.9231,-16.1541,9.4871,14.6155,79.7434,-3.8464,-11.0256,-2.8206,14.6155,13.0769,9.9998,-172.5642,-7.4358,2.8206,
-20.0002,-12.8206,7.6921,23.5896,79.4871,-3.5901,-3.0769,-3.0769,17.9485,18.4612,14.3586,-162.0515,-10.7693,3.0769,
-5.0002,-7.6924,2.564,11.2817,67.1792,-18.5901,-13.3335,1.0254,2.9485,14.3589,0,-177.0515,-6.1538,5.6406,
-15.8977,-21.0256,3.5896,10.7693,55.8972,-15.3845,-14.8718,-2.5642,2.5642,8.718,2.5642,-184.6155,-2.5642,3.0769,
-2.8203,-18.2051,12.0513,19.7437,70.8972,-0.76904,0.12817,-4.3589,17.5642,11.5386,17.5642,-169.6155,-0.25635,-3.3335,
-8.2053,-12.8206,2.0515,16.9231,73.8459,-3.0769,-2.0515,-2.0515,15.8972,13.3333,13.3333,-155.8975,-3.5896,2.0515,
-22.3079,-11.5383,-3.3333,20.7693,63.3333,-3.3333,-6.9231,3.3333,6.4104,17.6921,1.7947,-164.8718,-1.7947,11.0256,
-7.3079,-17.9485,1.0256,20.0002,64.1028,2.0515,-5.6409,-1.0256,11.282,9.7434,10.2566,-161.5383,-4.6155,-2.051,
-17.9487,-29.7437,2.0513,15.3843,70.2563,11.2817,-3.0771,-2.5645,14.3589,5.1279,15.3843,-152.8208,-6.667,-2.0513,
-3.3333,-18.2053,3.3333,13.0769,64.8718,-3.7183,-5.3845,4.3586,-0.64111,4.8718,5.3845,-167.8208,-3.8464,3.3333,
-1.7949,-12.564,2.8208,24.8721,55.1284,-10,-6.4102,5.8975,-1.7949,5.3848,5.3848,-176.6665,-2.8203,1.7949,
-16.7949,-19.4873,0,29.2305,55.3843,4.6152,-6.667,-1.5386,10.769,4.1025,9.2305,-161.6665,-6.1543,0,
-1.7949,-12.564,2.3076,15.1284,65.3848,-4.3589,-8.4614,-4.3589,-4.231,5.8975,2.3076,-167.9487,-2.3076,2.3076,
-5.3845,-14.6155,1.282,9.4871,59.2307,-11.0256,-4.3591,0.76929,-13.0769,10.5129,-0.76929,-176.1538,4.3591,9.9998,
-8.718,-19.4871,-2.0515,12.8206,52.8206,-6.6667,-1.0256,-2.5642,1.9231,1.0256,8.718,-163.0769,1.5383,2.0515,
-1.5386,-18.4614,-2.0513,18.4614,60,2.564,1.5386,-4.6157,12.8203,2.0513,16.4102,-148.718,-1.5386,-1.5386,
-15.3848,-24.1025,-5.6411,6.6665,48.2051,-0.51269,-5.1284,0.5127,-2.1797,12.8203,3.5898,-150.7693,1.0254,3.5898,
-0.38477,-19.2307,-1.7947,-4.3591,40.7693,-12.5642,-10.0002,1.7947,-7.4358,12.5642,2.3079,-155.6411,5.3845,4.3591,
-8.718,-24.6155,1.0256,8.718,51.282,-9.2307,-5.1282,-6.1541,7.5642,4.1023,14.8718,-145.1284,-1.0256,2.5642,
-11.7949,-21.5386,1.0259,18.9746,59.4873,0,-5.1284,-3.5898,12.3076,3.5898,11.2822,-143.5898,-2.564,0,
-1.7949,-15.6411,0.76904,16.6665,50,-3.3335,-7.9487,0.76904,-2.6924,7.9487,1.2817,-148.4617,0.25635,-0.25635,
-16.1538,-18.7178,5.8975,23.8462,44.8721,-4.8716,-1.7949,-4.8716,1.7949,9.4873,1.7949,-136.1538,-4.3589,3.8462,
-1.1538,-12.5642,10.5129,24.8718,51.5383,-1.7947,-3.3333,-2.8206,-2.3079,7.4358,1.7947,-132.564,-3.3333,4.3591,
-6.4102,-18.2051,1.7949,21.7949,44.8716,7.9487,-11.5386,3.3335,-4.8716,6.4102,-1.7949,-133.0769,-1.7949,3.8462,
-15.3848,-18.4614,1.5386,29.231,43.5898,11.2822,-7.1797,-1.5386,6.1538,4.6152,4.6152,-127.1794,-6.6665,-2.564,
-1.0256,-15.385,6.1536,33.3333,46.6663,2.5637,-2.0515,-7.6926,2.051,1.0256,5.6409,-126.1541,-8.718,-5.1282,
-15.3848,-24.1025,2.564,24.6152,44.1025,2.0513,-1.5386,0,-6.1538,6.1538,0,-122.0515,-2.0513,6.1538,
-4.6152,-23.0771,-2.0513,9.6152,47.6924,2.0513,-2.0513,2.0513,-3.5898,6.1538,4.1025,-121.0256,-2.564,3.5898,
-11.282,-21.5383,-1.5383,7.1794,45.6409,1.0256,-1.0256,-5.1282,10.7693,6.6667,12.8206,-111.282,-7.1794,2.051,
-10.5125,-22.3074,1.282,11.0256,37.6926,-11.0256,-1.7947,-5.8972,9.4875,8.4617,10.5129,-102.8203,-1.282,2.3079,
2.8208,-25.8975,-4.3589,2.8208,42.3081,-15.6406,-0.25635,-1.2817,0.25635,7.9487,5.3848,-99.7434,5.3848,-1.7949,
-12.1792,-31.0256,-10.0002,-1.282,43.8459,-0.64062,-3.3333,1.282,4.3586,11.0256,5.8972,-98.718,-1.7952,6.4099,
2.3079,-18.2048,-1.282,-2.3074,35.1282,-1.282,-7.4358,1.282,1.7952,8.9744,9.4875,-107.4358,-3.8459,11.0256,
-4.3591,-19.2307,-1.282,0.25659,33.0769,-13.0769,0.25659,-0.25659,2.8206,7.4358,9.4871,-105.3845,-0.25659,5.8972,
-17.436,-26.1538,-3.0771,7.1797,43.0767,-4.6152,6.6665,0,12.3076,10.2563,8.2051,-93.3333,0,-1.5386,
-2.436,-25.3845,2.3079,7.4358,39.2307,-1.282,-3.3333,-3.8459,7.4358,5.3845,5.8972,-91.5386,-1.7947,-6.4104,
-13.3333,-26.6667,1.5388,3.5901,27.1794,-5.1282,-2.051,-5.1282,0.51294,2.5642,6.1541,-92.8203,-0.51294,2.5642,
-0.76904,-15.6411,2.8203,-5.3848,33.5898,-10.5127,7.9487,-0.25635,-1.2822,6.4102,8.4614,-95.6411,0.25635,5.8975,
-2.8206,-21.7952,0.76929,-4.8718,38.2048,-10.5129,2.8206,-0.76929,1.7947,7.4358,6.9231,-91.5386,-3.3333,2.3074,
-17.8206,-29.231,-0.5127,6.1538,37.436,-10.769,-1.5386,-2.564,5.1284,8.2051,6.6665,-82.0513,0.5127,3.0767,
-2.8206,-21.2822,0.25635,1.7949,30.5127,-18.2051,-2.3076,-4.3589,0.76904,5.8975,4.8721,-85.3845,0.76904,-0.25635,
-14.8716,-25.6411,0,3.0767,23.0767,-10.769,0,-3.5898,7.1797,8.2051,6.1538,-80,0,2.564,
-4.8721,-24.8721,-1.2822,7.9487,24.8716,-9.4873,-2.3076,-4.3589,6.9229,8.9741,5.8975,-75.6411,1.2822,1.2822,
0.76929,-21.7947,-3.3333,7.949,27.949,-15.6409,-2.3079,-2.8206,8.4617,14.1028,8.4617,-68.9744,-0.76929,2.8206,
-14.2307,-25.3845,-2.3079,2.8206,27.4358,-14.1028,0.76929,-0.76929,17.1794,20.2566,13.0769,-59.7437,-0.76929,6.9231,
0.25635,-21.7949,-1.2822,-4.3589,24.8721,-16.6665,-0.25635,-1.2822,16.1538,11.5386,12.564,-65.8975,0.76904,3.3335,
-13.5896,-23.8459,-5.8972,1.282,20.2566,-12.5637,-2.8206,-1.282,20.2566,8.9744,13.0769,-60.769,2.8206,6.4104,
-7.6924,-21.0254,-2.0513,1.5386,23.5898,-11.2822,-4.1025,-1.5386,15.8975,16.9233,15.8975,-55.8975,7.1797,9.7437,
-0.76929,-20.7693,0.76929,-7.4358,24.3591,-19.7434,-1.282,-3.8459,5.3845,17.6926,12.0515,-62.8203,4.8718,8.4617,
-15.7693,-24.3586,-0.76929,-4.8718,20.2566,-22.8206,3.3333,-1.282,5.8977,14.1028,9.4871,-66.9229,0.76929,2.8206,
-0.76929,-20.5127,-1.5386,-4.1025,17.436,-26.6665,0,0,6.667,8.7183,16.4102,-73.8459,6.1538,-7.6924,
-9.231,-25.6411,-3.0767,-4.6152,14.3589,-25.1279,0,2.564,16.4102,13.3335,24.6152,-67.1794,10.769,0,
-12.5642,-25.8975,-5.3845,-14.1023,5.8977,-36.6665,-0.76929,1.282,8.9744,12.5642,17.1794,-67.4358,5.8977,0.76929,
0.25635,-20.769,-2.8203,-14.1025,1.2822,-38.2051,0.76953,-0.76904,-0.25635,10.5127,10.5127,-63.3333,7.436,0.76953,
-14.7437,-27.1792,-2.0513,-4.6152,2.0513,-23.2051,3.0771,-2.564,8.2051,11.7949,9.7437,-49.2307,5.6411,9.7437,
0.25635,-26.6665,-4.1025,-3.0767,8.7183,-18.4614,-0.51269,-3.5898,14.3589,8.2051,10.7695,-42.564,1.5386,6.667,
-11.7952,-28.718,-5.6414,-1.0256,6.6667,-9.7439,1.0256,-2.0515,12.8206,7.1794,8.718,-40.5129,1.0256,2.051,
-9.231,-22.0513,-0.5127,0.5127,3.5898,-10.2563,8.7178,1.5386,-2.1794,9.7437,2.564,-45.1282,-0.5127,5.6411,
5.769,-20.0002,0.51294,-1.0256,2.5642,-16.9231,4.6155,0.51294,-6.6667,6.1541,-0.51294,-47.6924,-1.5383,4.1023,
-9.231,-31.5386,-1.2822,3.3335,-1.7949,-6.4102,1.2822,-1.7949,8.3333,7.436,4.3589,-32.6924,3.8462,3.8462,
-3.333,-23.333,-2.3076,0.76953,-0.25635,-5.8975,0.76953,-0.76904,2.3076,7.9487,5.8975,-29.4868,2.3076,0.25635,
4.6155,-15.8977,-9.2307,-0.51294,1.0256,-6.6667,2.5642,0.51294,-10.2566,5.1282,2.5642,-42.0513,-3.0769,3.0769,
-10.3845,-24.6152,-10.2563,3.5898,-4.1025,0.5127,9.231,-1.5386,-0.5127,6.1538,5.6411,-37.9487,1.5386,9.231,
-4.1023,-19.9998,-6.1536,2.5642,-2.5637,-1.0256,9.7439,1.0256,-1.5383,7.6926,7.6926,-28.2048,3.0769,6.6667,
-9.231,-20.5127,-8.2051,2.564,-1.5386,-0.5127,4.1025,2.0513,-3.5898,8.2051,6.1538,-22.564,0.5127,5.6411,
-13.3333,-25.1282,-7.1794,2.0515,-1.5383,-2.0515,5.1282,-4.1028,1.5383,6.1541,6.1541,-28.718,1.5383,2.5642,
-5.1279,-23.5898,-7.1792,4.6157,0.5127,-2.564,11.2822,-0.5127,2.564,8.7183,4.6157,-30.2563,-0.5127,5.6411,
-7.4358,-27.4358,-11.0256,6.4104,-1.282,-3.3333,11.5383,6.9231,0.76929,13.0769,2.8206,-24.3591,-0.76929,9.9998,
4.6155,-24.6155,-8.718,-2.5642,-4.6155,-8.2048,6.1541,2.5642,-3.0769,9.7439,4.6155,-27.6921,5.6409,4.6155,
-10.3845,-22.3074,-7.4358,-3.8459,-3.3333,-4.3586,5.3845,3.8464,3.3333,11.5388,7.4358,-27.9485,7.4358,9.4871,
-2.8206,-19.2307,-8.9744,-4.3591,0.76929,-5.8977,5.8972,12.5637,-0.76929,14.1023,6.4099,-31.5386,6.4099,15.1282,
6.6665,-23.0771,-9.7437,-6.1538,-3.5898,-13.3335,7.1792,9.7437,-14.3589,13.8462,3.5898,-28.718,6.6665,12.3076,
-8.3335,-25.1282,-4.1025,0,-1.5381,-8.2051,11.7949,4.6157,0,14.3589,10.7695,-15.8975,8.2051,13.3335,
-1.7949,-24.8716,-9.4873,-8.9741,-0.76904,-11.5386,4.8716,0.76904,4.8716,3.8462,10.5127,-21.7949,0.76904,5.3848,
-8.2056,-26.667,-9.7437,-7.6924,-2.0513,-5.1284,10.769,7.1792,2.0513,11.2817,8.7178,-13.3335,5.6406,9.7432,
0.76929,-19.7439,-1.282,-0.76929,-3.3333,-7.949,16.6667,5.8972,-4.8718,14.1023,5.3845,-14.6155,9.4871,8.4612,
-4.6155,-19.4871,-1.5383,7.1794,-1.0256,-4.6155,9.2307,1.0256,-2.5642,3.5896,5.6409,-22.5642,3.5896,7.1794,
-19.6155,-31.7949,-10.2563,6.1538,-1.0259,-0.5127,4.6152,-1.0259,1.0254,0.5127,4.1025,-17.436,1.0254,3.0767,
-4.6155,-20.2566,-6.4104,-1.7952,6.9231,-15.5127,11.0256,3.3333,-0.76929,6.9231,5.8972,-16.1541,11.5383,-2.8206,
-14.3589,-22.564,-12.8208,-1.0259,4.6152,-17.436,9.2305,0.5127,-0.5127,5.6411,5.1279,-17.9487,6.1538,1.0254,
-12.3079,-22.5642,-15.8977,5.6409,1.0256,-2.436,4.1023,-3.0769,-4.1028,3.5896,8.2053,-16.9231,-1.0256,5.6409,
-2.564,-23.0767,-13.8462,4.1025,-1.5386,8.2051,2.5645,-2.564,-5.1279,2.5645,7.1797,-21.5386,1.5386,3.0771,
-17.564,-25.6409,-13.8464,2.051,-3.5896,-1.0256,6.6667,2.5642,-6.6667,3.5896,1.0256,-23.5896,6.1536,6.6667,
-2.564,-15.3845,-10.7693,1.0256,-1.5383,-0.51294,9.2307,3.0769,-16.4104,3.5896,-1.5383,-17.9485,5.6409,7.1794,
-12.5642,-21.7947,-9.9998,1.282,-1.7947,13.5896,9.4871,-1.282,-5.8972,5.3845,1.282,-2.9485,3.3333,5.3845,
-14.3591,-20.5129,-8.2053,-1.0256,-0.51294,6.6667,8.718,0.51294,-7.6921,4.1023,4.1023,-5.1282,5.1282,4.1023,
0,-15.3848,-7.6924,0,-3.5898,-1.5386,11.2822,3.5898,-20,0,3.0767,-16.9233,7.6924,6.1538,
-11.5386,-22.3076,-6.4102,3.3335,-12.564,5.3848,11.0254,1.2822,-16.1538,3.3335,-1.2822,-21.7949,3.8462,6.4102,
3.4614,-8.2051,-0.5127,8.2051,-9.7437,-5.6411,5.6411,-0.5127,-6.6665,5.6411,1.5386,-24.1025,1.0259,0.5127,
-9.7434,-6.6667,-8.2053,16.4104,-5.6409,-9.7434,4.6155,1.5383,-1.0256,5.1282,3.5896,-9.1025,1.0256,2.5642,
-16.6667,-17.1794,-14.6155,5.8977,-13.5896,4.3591,3.3333,1.282,-14.6155,1.7947,-11.0256,5.8975,-1.282,2.8206,
-1.6667,-15.3845,-5.6414,4.6155,-15.8977,19.3591,8.2048,3.5896,-8.2053,6.1536,-11.282,-1.0256,-3.5901,1.0256,
-16.6667,-21.5383,-10.2561,11.7952,-13.3333,21.0256,5.6414,-1.5383,6.7947,3.5901,-5.1282,1.5383,-9.2307,2.5642,
-1.6667,-14.6155,-15.1282,5.3845,-4.3591,8.4617,-2.3079,1.282,-1.282,3.8459,-4.3591,2.8206,-0.76929,8.4617,
-3.5896,-18.4617,-15.3845,0.51294,-13.3333,4.1028,-0.51294,4.1028,-9.2307,10.2566,-9.2307,1.0256,0.51294,12.3079,
-9.231,-18.4619,-9.7437,8.2051,-19.4873,0,9.2305,1.5381,0,8.7178,-5.6411,3.5894,-4.1025,7.6919,
3.0771,-16.4102,-12.3076,5.1284,-13.8457,0,3.5898,-2.0513,-5.6406,1.5386,-3.5894,1.5386,0,5.1284,
-11.9229,-16.1538,-16.1538,2.3076,-12.0513,12.564,1.2822,6.4102,-13.5898,12.564,-6.9233,-1.2822,3.3335,19.2305,
3.0771,-1.1538,-6.1538,0,-14.8716,2.0513,9.231,12.8208,-8.7178,17.9487,-4.1025,-9.7437,0,19.4873,
-0.76904,-14.6152,-6.9229,-0.25635,-21.2817,-8.9741,10,3.3335,5.3848,9.4873,0.25635,-7.436,2.3076,11.0259,
-9.231,-26.1538,-9.231,2.564,-17.436,-2.0513,7.6924,1.5386,2.564,5.6411,-1.5386,-2.0513,7.1797,11.7949,
5.769,-13.3333,-9.7434,1.0256,-16.4099,-1.0256,6.1541,7.1794,-12.436,3.5901,-6.6663,-13.8459,1.0256,9.2307,
-8.9746,-11.5386,-9.4873,11.0254,-21.2822,5.3843,10.5127,7.9487,-5.8975,10.5127,-1.7949,-7.9487,1.7949,10.5127,
0,-11.7949,-8.7178,7.1797,-18.9741,-3.0767,5.6411,1.5386,0,8.2051,-5.1279,-2.564,3.5898,4.6157,
-1.0259,-14.8721,-9.7437,4.1025,-23.0771,-9.7437,3.5898,4.6152,0,4.6152,-6.6665,0.51269,0,7.1792,
-7.4363,-13.0769,-8.9744,13.0769,-32.5642,-9.4875,3.8459,9.4871,1.7947,7.9485,0.76929,-0.76929,-1.282,9.4871,
7.5637,-10.2563,-5.1284,12.8203,-26.6665,-5.6411,4.6152,4.6152,-4.1025,6.1538,0,-8.2051,0,6.6665,
-7.4363,-16.9233,-3.0771,13.8457,-16.4106,7.1792,14.3589,2.564,-2.0513,5.6406,-2.5645,-5.1284,2.0513,10.769,
7.5637,-5.3845,-0.76929,8.9744,-15.6409,-1.7947,10.5129,2.8206,-15.1282,0.76929,-8.9744,-15.6409,2.3079,5.3845,
12.0515,-7.9485,2.8206,11.5388,-17.6921,-5.3845,3.8464,2.8206,-20.7693,3.8464,-17.6921,-18.2048,-2.8206,7.949,
-2.9485,-14.3589,17.436,26.5388,-17.9487,9.6155,11.7949,5.6411,-8.7178,11.7949,-11.7949,-8.7178,-5.6411,15.3848,
4.3594,-6.9229,22.3076,26.4106,-23.8462,4.8721,7.9487,-0.25635,-10,0.25635,-7.4355,-21.2817,-7.4355,2.8208,
