"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-67.1797,-9.231,4.6152,-39.4873,3.5894,-19.4873,2.0513,-10.7695,5.6406,2.0513,-2.0513,-5.1284,3.5894,6.1538,
-67.6921,-6.6667,5.1282,-34.3589,4.6155,-13.3333,5.1282,-5.6409,11.7952,3.0769,-3.0769,-7.6921,6.1541,14.3591,
-69.231,-7.6926,6.1536,-36.4104,2.5642,-13.3333,9.2307,-5.6414,12.8206,4.1023,-2.5642,-6.6667,8.2048,15.8972,
-68.9744,-6.9229,3.8462,-37.6921,4.8721,-16.1538,4.3589,-8.9741,7.436,1.7949,-1.7949,-6.9229,4.8721,7.9487,
-66.6665,-5.1279,4.1025,-34.8716,2.0513,-20,7.6924,-6.6665,10.7695,-1.5386,1.5386,-13.333,9.7437,2.5645,
-61.7947,-3.333,4.8721,-31.5383,-0.25635,-15.6406,10,-1.2817,13.0771,2.8208,0.25635,-11.5381,13.0771,13.0771,
-59.4871,-3.0771,4.6152,-28.718,-2.0513,-8.7178,5.1284,2.0513,9.7437,4.6152,-4.1025,-7.6924,7.6924,16.4102,
-55.8975,-3.5898,10.2563,-28.2051,-6.1538,-11.7949,8.7178,2.0513,11.7949,-0.5127,0.5127,-9.7437,8.2051,7.6924,
-55.1282,-4.8718,9.9998,-27.9487,-8.9744,-14.6155,5.8972,0.25659,7.4358,0.25659,-0.25659,-11.0256,7.9485,11.5383,
-56.4102,-3.0769,11.7952,-24.1025,-12.3074,-9.7434,4.6155,1.0256,10.2566,5.6414,-1.0256,-3.5896,10.7693,18.4617,
-57.6924,-1.282,13.0769,-22.8206,-2.8206,-10.5129,7.9485,0.25659,12.5642,5.3845,-0.25659,-4.8718,10.5129,13.0769,
-55.1284,-2.8208,6.9229,-27.949,12.1794,-18.7183,10.5127,-3.8462,6.4102,0.25635,-0.25635,-19.231,5.8975,4.3589,
-51.5386,-2.8208,6.4102,-34.1025,27.1794,-26.9231,13.0767,-12.0513,6.9229,-1.7949,1.7949,-25.8975,6.9229,3.3335,
-56.9231,-1.5386,5.1284,-33.3333,36.9229,-27.6924,8.7178,-11.2822,3.0771,-2.564,1.5386,-22.5642,7.6924,4.1025,
-55.8975,-3.0769,6.1536,-28.718,36.4099,-26.1541,13.3333,-5.1282,6.6667,-5.6414,3.0769,-23.5898,12.3074,4.1023,
-47.6924,-4.6155,8.718,-27.1794,33.8459,-26.1538,16.9231,-7.1794,10.7693,-3.5896,3.5896,-22.5642,12.3079,7.1794,
-49.2307,-1.5383,6.6667,-29.2307,34.8718,-25.1282,12.3079,-11.7947,4.6155,-1.0256,1.0256,-16.9231,6.6667,5.6409,
-50.5129,-2.8203,11.0254,-26.9231,41.2822,-26.9231,15.6411,-7.436,4.3589,-2.8203,2.8203,-14.1025,10,3.8462,
-51.2822,-6.6667,6.6667,-28.2053,33.8459,-29.231,13.3333,-5.6414,1.5383,-1.0256,1.0256,-10.7693,7.1794,3.5896,
-52.3079,-1.5386,4.1025,-33.8464,18.8459,-29.231,9.7432,-11.2822,4.1025,3.0767,0,-12.8208,3.5894,0,
-53.0771,0.25635,8.4614,-33.5898,16.6665,-30.0002,6.9229,-11.5386,5.3843,-2.3076,0.25635,-18.2051,3.8462,-0.25635,
-50.5129,-1.282,8.9744,-26.9231,27.4358,-26.9231,7.4358,-5.3845,1.7947,-2.8206,1.282,-11.5383,5.3845,11.5383,
-49.7437,-6.1538,6.1538,-30.7693,18.9741,-32.8206,8.2051,-11.2822,2.0513,2.564,-2.0513,-6.6665,4.1025,13.3335,
-52.5642,-7.436,2.8203,-36.6667,9.4868,-35.1284,0.76904,-12.5645,2.3076,9.4868,-4.3589,-0.25635,0.25635,8.9741,
-54.8718,-9.7434,0.51294,-37.4358,6.1541,-31.7949,0.51294,-10.2566,5.1282,9.2307,-1.0256,-0.51294,1.5383,4.6155,
-54.8716,-10.7693,1.0256,-37.4358,4.6155,-31.282,6.6667,-15.3845,5.6414,3.0769,-1.0256,-10.2561,6.1541,2.0515,
-56.9233,-8.718,1.5383,-34.8721,13.3333,-28.2053,5.6409,-12.8206,1.0256,2.051,-1.0256,-8.2053,6.1536,4.1023,
-61.0256,-12.8206,1.0256,-39.4871,8.2053,-31.282,4.6155,-10.7693,1.0256,3.5896,-1.0256,-5.1282,1.0256,2.0515,
-56.4102,-10.769,0,-37.9485,4.6157,-30.2563,5.1284,-9.7437,2.5645,7.6924,0,-0.5127,2.0513,9.231,
-50.7693,-10.769,-1.5386,-32.3076,11.7949,-26.6667,5.1284,-5.6411,1.5386,2.0513,1.5386,-2.564,7.6924,15.8975,
-46.4104,-12.0515,3.3333,-35.1284,16.6667,-22.3079,7.9485,-5.3845,2.8206,-2.8206,2.8206,-7.4358,6.4099,12.5642,
-44.1025,-2.5642,3.0769,-37.4358,21.5383,-16.4104,5.6409,-3.0769,0.51294,4.1028,2.0515,-4.1023,-0.51294,15.3845,
-46.9231,-3.8462,-1.2822,-37.6924,24.8716,-22.3076,5.3848,-6.4102,1.7949,2.8203,1.2822,-4.8716,1.7949,14.6152,
-46.4102,-12.564,-1.7949,-34.6155,26.4102,-24.3589,4.8716,-8.4614,-0.25635,2.3076,0.25635,0.25635,0.76904,11.5386,
-40.2563,-2.8203,3.8462,-27.9487,29.4873,-19.7437,6.4102,-1.2822,-0.76904,11.0254,0.76904,12.0513,-0.76904,15.1284,
-42.8206,-2.8203,3.8462,-29.4873,24.8716,-28.4614,5.3848,-6.9229,-0.25635,6.9229,-2.8203,1.2822,0.25635,10.5127,
-42.0513,-3.5898,3.5898,-26.1541,27.6924,-23.5898,7.1792,-3.5898,1.5386,7.6924,-2.0513,-1.5386,6.1538,17.436,
-41.0256,-4.1025,1.0259,-31.282,28.7178,-19.4873,8.2051,-1.5386,0.5127,4.1025,-2.0513,-0.51269,5.1284,15.3848,
-41.7947,-5.8972,2.3079,-35.1282,31.0256,-22.3074,7.4358,-3.8459,0.76929,2.3079,-0.76929,-0.76929,1.282,7.4358,
-40,-4.6152,6.1538,-32.3076,37.9487,-16.9229,4.6152,-6.1538,1.5386,5.6411,-1.5386,3.5898,-2.564,12.3076,
-31.7947,-1.0256,7.6921,-28.718,45.6409,-4.6155,5.6409,-5.1282,1.0256,3.0769,-7.1794,5.6409,-5.1282,19.9998,
-23.0769,1.0256,-1.0256,-25.6409,52.8206,9.2312,1.5388,1.5388,-6.6663,-3.5896,-15.8972,3.0774,-9.7434,21.0256,
-11.5383,0.25659,2.3079,-21.282,61.7947,22.3079,0.76929,2.8206,-8.4617,-6.4104,-15.1282,-0.25659,-7.949,16.6667,
-1.2822,6.9229,12.564,-17.1797,76.7947,32.0513,3.3335,0.25635,-10.5127,-5.8975,-12.564,-0.25635,-8.9746,16.1538,
0.51294,13.8459,8.2053,-18.9744,91.7947,33.8459,4.1028,-0.51294,-16.4104,-9.7434,-18.9744,-4.1028,-15.8972,14.3591,
0.51294,7.6921,1.0256,-26.1536,93.3333,32.3079,2.5642,-0.51294,-19.4871,-19.4871,-24.1023,-14.3591,-19.4871,7.6921,
4.8716,5.3843,0.25635,-25.8975,105.3843,38.2051,-0.25635,2.3076,-24.8721,-18.2051,-27.9487,-16.667,-21.7949,5.8975,
6.1536,5.1282,3.0769,-23.0769,113.8459,35.8972,2.5637,-1.0256,-27.6926,-12.3079,-32.3079,-15.3845,-25.6414,1.0256,
10.7695,9.231,6.1543,-22.564,107.1797,31.2822,2.0513,-2.0513,-24.1025,-11.7944,-30.769,-9.7432,-27.6919,6.667,
12.8208,12.8208,3.0771,-24.6152,102.564,37.436,0,0,-24.1025,-16.9229,-27.1792,-8.2051,-22.564,15.3848,
9.4873,6.4102,2.3076,-26.9229,98.2051,35.6411,5.8975,-2.3076,-22.3076,-20.2563,-28.4614,-14.6152,-17.6924,7.9487,
6.9229,4.8716,2.3076,-24.8721,97.6924,29.4873,4.3589,-2.3076,-27.436,-20.2563,-32.564,-15.6411,-25.3848,3.333,
6.4104,6.4104,4.8718,-24.3586,92.5642,23.3333,6.9231,-4.8718,-27.4358,-20.2561,-24.3586,-12.051,-23.8459,6.9231,
3.3335,7.9487,6.9229,-25.8975,77.5642,18.7178,14.6152,-5.3848,-18.2051,-12.564,-13.5898,-3.3335,-10,13.0767,
-6.4102,8.4614,0.25635,-27.436,62.5642,14.1025,7.9487,0.76904,-18.7178,-4.8721,-13.0771,-0.25635,-8.4614,17.6924,
-6.4106,8.4614,8.9741,-20.2568,50,16.1538,11.5381,3.8462,-13.5898,-3.8462,-7.9487,-4.8721,-3.8462,20.769,
-6.1538,5.6411,14.8716,-16.4102,48.7178,17.436,13.8462,2.0513,-12.8203,-7.6924,-9.7437,-6.1538,-2.0513,22.0513,
-9.4873,7.436,8.4614,-17.1797,39.2305,11.5386,11.5386,4.3589,-14.1025,-6.4102,-10,-5.8975,-4.3589,23.333,
-11.0256,8.4617,5.3845,-20.2566,27.4358,2.8206,12.051,3.3333,-14.1028,-2.8206,-5.8977,-5.3845,-5.3845,21.282,
-21.0259,-2.564,-0.5127,-26.6665,18.4614,0.5127,4.6152,1.0254,-15.8975,1.5386,-8.7178,2.0513,-8.2051,24.6152,
-25.1279,-7.6924,-2.0513,-32.3076,10.2563,2.0513,3.5898,2.5645,-9.2305,7.6924,-6.6665,7.6924,-3.5898,27.1797,
-17.4363,-2.5642,-1.5388,-35.3845,5.6409,1.0256,6.6667,2.5637,-10.7693,8.2048,-1.0256,7.6921,-1.0256,22.5637,
-16.1538,-2.3076,0.25635,-37.1794,0.25635,-4.3589,9.4873,2.3076,-9.4868,5.3848,-0.25635,2.3076,-0.25635,22.3076,
-17.1794,-1.7947,8.9744,-36.6667,-4.8718,-3.8459,14.6155,8.9744,-0.25659,6.4104,0.25659,-3.3333,5.8972,30.5129,
-18.7178,0.25635,3.8462,-40.769,-5.8975,-0.25635,12.0513,10,-5.8975,4.8721,-1.7949,-6.4102,6.4102,26.9233,
-19.4873,-0.51269,1.5386,-45.1282,-5.1284,-4.1025,12.3076,0.5127,-7.6924,1.5386,1.0254,-11.7949,6.1538,15.3848,
-20.5129,-1.0256,4.1023,-45.1282,-8.718,-6.1541,11.7947,1.0256,-2.5642,1.5383,3.5896,-12.8206,4.6155,21.0256,
-24.3591,-3.8462,-0.25635,-46.9231,-17.6924,-4.3589,10,2.8203,0.25635,3.8462,3.8462,-7.9487,4.3589,30,
-27.1794,-8.7175,-1.0256,-51.282,-19.9998,-8.7175,10.7693,-4.1023,1.0256,10.2566,1.5388,2.5642,6.1541,24.6155,
-27.6921,-6.6663,3.5901,-43.5896,-16.4099,-6.6663,9.2307,-1.0256,-1.5383,21.0256,1.0256,15.385,3.0769,27.1794,
-27.1794,-8.718,4.6155,-41.0256,-21.5383,-7.1794,8.718,-0.51294,-2.5642,17.9485,3.5896,12.3079,0.51294,30.2566,
-27.1792,-7.1792,0,-48.7178,-21.5381,-7.6919,6.667,-3.5894,0,13.8462,4.1025,10.7695,2.0513,29.231,
-33.0769,-7.4358,-5.3845,-51.5383,-24.3586,-4.3586,1.282,-1.282,1.7952,13.0769,3.8464,7.4358,5.3845,28.9744,
-34.1028,-12.0513,-0.25635,-46.4104,-28.9746,-4.3589,6.4102,-1.2822,3.8462,11.0254,6.4102,0.25635,6.9229,30,
-30.7693,-8.2051,3.5898,-41.0256,-21.0259,-4.6152,8.2051,-2.564,0,12.3076,4.6152,4.6152,0,30.769,
-28.4614,-7.9487,0.76904,-40.2563,-17.6924,-6.4102,5.8975,-3.3335,0.76904,10.5127,5.3848,2.8203,-0.76904,26.4102,
-23.333,-10.5127,-0.25635,-40.2563,-12.0513,-2.8203,7.9487,0.25635,3.8462,10.5127,9.4873,-3.8462,5.8975,27.9487,
-25.3848,-11.5386,-2.3076,-41.282,-4.8721,-0.76904,8.4614,1.7949,0.25635,9.4873,5.3848,-0.25635,8.4614,31.5386,
-34.1025,-14.1023,-0.76929,-45.8972,-11.5383,-6.9231,8.9744,-4.3586,1.282,3.3333,0.76929,1.282,4.3591,27.949,
-33.3333,-12.8206,-1.0256,-44.1025,-11.282,-5.6409,6.1541,-1.0256,2.0515,7.6921,5.1282,2.0515,1.0256,28.718,
-28.4614,-13.0767,-1.7949,-39.7434,-4.8716,-5.8975,4.8721,-0.25635,2.3076,12.0513,8.4614,0.25635,2.8208,28.4614,
-30.2566,-10.2563,-0.5127,-37.436,-10.2563,-6.6665,5.6411,-2.564,4.6152,10.2563,8.7178,0.5127,4.6152,28.7178,
-35.6411,-7.4363,-5.8977,-41.7949,-18.2053,-4.8718,5.3845,1.282,2.3074,7.4358,8.4612,-1.282,5.3845,25.3845,
-32.8203,-8.2051,-2.0513,-42.564,-13.8462,-6.1538,9.231,2.0513,4.1025,2.0513,10.2563,-8.2051,9.7437,19.4873,
-29.7437,-8.718,0.51294,-37.436,-7.1794,-7.1794,5.6409,1.5383,2.051,-0.51294,7.6921,-12.8206,8.718,22.5642,
-29.4873,-7.436,-1.7949,-37.1794,-16.6665,-2.8208,6.9229,3.8462,3.8462,1.7949,6.4102,-11.0259,10.5127,27.436,
-31.282,-7.6921,-2.5642,-40,-25.1282,-1.5383,7.6921,1.5383,4.1028,2.5642,6.6667,-8.718,8.2053,26.1541,
-33.0771,-7.4363,-2.3079,-36.6667,-18.2053,0.76929,4.8718,0.76929,-2.8206,8.4612,6.4099,-0.76929,1.7947,28.9744,
-30.769,-8.718,-1.0256,-36.9229,-16.4099,-1.5383,8.2053,1.5388,1.0256,9.2307,8.718,-1.0256,6.6667,25.6414,
-29.2307,-9.7434,-2.5642,-41.5383,-16.9231,-4.6155,5.6414,2.5642,3.0769,2.5642,6.6667,-8.2048,8.718,21.5388,
-29.4873,-6.4104,-0.76929,-41.2822,-14.1028,-4.8718,4.8718,3.3333,1.7947,0.76929,4.8718,-15.6414,8.4612,21.282,
-27.1797,-5.1282,-1.0256,-39.4873,-15.8977,-10.2566,8.2048,1.5383,3.5896,1.0256,4.1023,-21.5383,12.3074,18.4617,
-19.2307,-3.8462,-3.8462,-33.5896,-13.0767,-6.9229,4.3594,4.8721,3.8462,3.8462,3.8462,-10,14.1025,27.9487,
-16.6665,-6.9229,-1.7949,-35.1282,-11.0254,-4.8716,1.7949,2.3076,0.25635,4.8721,0.76953,-0.25635,6.4102,33.0771,
-16.6667,-4.3591,3.3333,-33.0771,-12.5642,-2.3079,5.3845,2.8206,-2.8206,12.051,-0.76929,5.8972,0.76929,32.5637,
-20.7695,-4.8721,-0.25635,-27.949,-18.2051,-3.8462,3.333,0.76904,-2.3076,9.4868,0.25635,5.8975,0.25635,28.4614,
-22.3076,-10.5127,-0.76904,-27.436,-18.2051,-8.4614,0.76904,-3.3335,0.76904,5.3848,6.9229,4.3589,4.3589,26.9229,
-21.282,-7.949,0.25659,-27.9487,-15.1282,-6.9231,-0.76929,0.25659,-0.25659,7.4358,9.4871,1.7947,7.4358,29.9998,
-19.7434,-6.9231,-0.25659,-28.9744,-19.7434,-10.5129,0.76929,0.25659,3.3333,0.76929,5.3845,-12.0515,4.3591,24.3591,
-13.5896,-5.8972,1.7947,-24.3591,-14.6155,-6.9231,3.3333,0.76929,2.3079,0.25659,2.8206,-8.4617,-0.25659,25.3845,
-11.0259,-3.3335,1.7949,-23.3335,-9.4873,-3.8462,1.2817,-0.25635,-3.8462,8.9741,0.25635,4.8716,0.25635,27.9487,
-8.7178,-7.6924,6.1538,-27.1792,-11.2817,-8.7178,0.5127,1.5386,-1.0254,12.3076,-0.5127,10.7695,2.0513,29.231,
-9.4871,-6.9231,4.8718,-27.4358,-11.5383,-5.8972,-0.25659,6.4104,-0.76929,8.9744,0.25659,16.6667,0.76929,35.6409,
-13.5896,-2.3079,0.25659,-28.4617,-19.7434,-4.3591,2.8206,-0.25659,-2.3079,4.3591,1.282,13.0769,2.3079,33.0769,
-9.7434,-2.051,1.0256,-27.1794,-15.8972,-3.5896,3.0769,-2.051,-1.0256,6.1541,2.0515,5.1282,2.5642,28.2053,
-2.0513,-1.0254,2.0513,-26.6665,-5.1279,-2.564,0,4.6157,-3.5894,4.6157,2.5645,0,1.5386,25.1284,
-2.0515,-1.0256,3.5896,-28.2053,-11.7952,-4.1028,5.1282,1.5383,-1.0256,1.0256,5.1282,-4.1028,4.6155,22.5642,
-5.8975,-1.2822,0.76904,-25.8975,-12.0513,-1.2822,4.3589,-1.2822,-0.25635,5.3848,4.3589,0.25635,3.3335,28.4614,
-4.3591,-2.3079,1.7947,-26.4104,-4.3591,-0.76929,2.8206,0.76929,-0.25659,3.3333,0.25659,-0.25659,4.3591,30.5129,
0.25659,0.25659,4.3591,-26.4104,-5.3845,-3.3333,6.4104,2.3079,-0.25659,-2.8206,-0.25659,-7.949,8.9744,30.5129,
-3.0771,-0.5127,0.5127,-25.1282,-12.8203,-4.1025,6.1538,3.0771,0,0,3.0771,-9.231,6.6665,30.2563,
-6.1538,-7.6924,2.0513,-26.667,-15.8975,-10.7695,4.6152,-2.0513,3.5894,5.6406,5.1279,-3.5898,6.1538,20.5127,
-6.6667,-3.0769,3.5896,-27.1797,-13.3333,-13.3333,-1.5383,-1.5383,1.5383,8.2048,3.0769,2.051,6.6667,15.3845,
-10,-1.7949,-0.25635,-28.9744,-16.6665,-8.9741,-0.76904,1.2822,2.8208,4.8721,4.3589,0.25635,7.436,17.6924,
-8.7178,-4.6152,-1.5381,-31.7947,-15.8975,-4.1025,4.6157,0,5.1284,4.1025,6.667,0,7.6924,23.0771,
-3.8462,-1.2822,-0.76953,-27.949,-7.9487,-4.3589,2.8203,-0.25635,0.25635,5.8975,5.3843,4.3589,2.3076,28.4614,
-2.0515,-2.5642,3.5896,-22.0515,-11.2825,-10.7693,2.5637,-2.0515,1.0256,6.6663,4.615,3.0769,-1.0256,27.1794,
-3.3333,-5.3845,2.3074,-18.2053,-18.2053,-12.0515,0.76929,-0.76929,1.282,11.5383,5.3845,3.8459,-1.282,24.8718,
-5.3845,-2.3079,0.25659,-22.3079,-19.2307,-11.5383,0.25659,-1.282,1.7947,11.0256,6.4104,2.3079,-0.25659,20.2566,
-4.8716,-1.2817,1.7949,-28.4614,-18.7178,-7.9487,0.76953,-4.8716,0.25635,4.3589,4.8721,-0.25635,0.76953,13.5898,
-0.76929,-4.8718,1.7947,-24.8718,-15.1282,-5.3845,0.25659,-0.25659,-1.282,6.9231,1.7947,2.3079,1.7947,16.1541,
-3.0769,-8.2048,1.0256,-22.051,-15.3845,-11.7947,1.0256,-2.051,3.5901,3.0769,4.1028,-1.0256,1.5388,14.3591,
-7.4358,-1.7947,1.282,-23.8459,-12.5642,-6.4104,2.3079,-0.76929,7.4358,-1.7947,11.5383,0.76929,3.3333,17.1794,
-11.0259,-4.3594,-1.7949,-27.949,-14.1025,-7.9487,2.8203,0.76904,5.3843,0.25635,10.5127,-0.25635,6.4102,21.7949,
-8.9744,-8.4617,1.282,-27.436,-15.6414,-13.0769,4.3586,-1.282,4.8718,4.3586,7.9485,-1.282,5.8972,19.2307,
-5.3848,-2.8208,0.25635,-22.3076,-15.1284,-7.9487,0.25635,-1.7949,-0.25635,3.333,6.9229,3.333,2.3076,17.1792,
-2.0513,-0.5127,-0.5127,-21.0254,-12.8203,-9.231,2.0513,-2.0513,0.5127,2.564,5.1284,0.5127,4.1025,17.436,
-1.282,-1.7947,0.25659,-23.3333,-9.4871,-12.5642,1.7947,0.25659,-0.76929,3.8459,2.8206,-0.25659,1.7947,19.7434,
-6.1538,-3.0771,0,-27.6924,-17.9487,-10.7695,0.5127,1.0254,1.0254,1.5386,5.6411,-0.5127,0,20.5127,
-4.3591,-2.3079,2.8206,-31.0259,-23.3333,-13.5901,4.3586,-0.76929,8.9744,0.76929,8.4612,-4.3591,5.3845,17.6921,
-2.0515,-5.1282,0.51294,-29.7437,-17.4358,-16.9231,1.0256,-0.51294,3.5896,3.0769,2.051,-2.5642,3.0769,16.4104,
-0.76904,-8.9741,0.25635,-31.5383,-19.7437,-14.6152,2.3076,-0.25635,1.7949,2.8208,2.8208,-2.8203,4.3589,16.1538,
-1.0256,-4.6155,-1.0256,-35.3848,-22.0515,-13.3337,3.0769,1.0256,5.1282,1.5383,6.6663,-9.2312,6.6663,17.4358,
-5.6411,-0.5127,-0.5127,-34.3589,-17.9487,-12.3076,0.5127,1.5386,6.6665,2.564,6.1538,-8.2051,6.1538,15.8975,
-4.6155,-6.6667,3.0769,-35.3848,-18.4617,-12.8206,1.0256,-1.5383,4.6155,5.1282,6.6667,-1.0256,5.1282,13.8459,
-0.5127,-6.1538,-1.0259,-36.9231,-16.9233,-12.8208,-0.5127,0.5127,1.0254,8.2051,7.6924,1.0254,3.5898,15.8975,
-1.5386,-1.5386,-3.0771,-37.9487,-18.4614,-14.3589,1.5386,1.5386,4.6152,6.1538,8.7178,-3.5898,6.6665,14.3589,
-2.051,-4.1023,-0.51294,-34.8718,-24.1023,-11.7947,0.51294,-1.0256,5.1282,6.1541,7.6921,2.0515,3.5896,17.4358,
0.25659,-4.8718,-3.3333,-27.4358,-24.3591,-3.8459,-4.8718,-0.25659,2.3079,16.1541,10.5129,14.6155,0.25659,28.4617,
-0.76904,-6.9229,-4.3589,-25.3848,-23.3335,-5.3848,-3.8462,0.76904,3.8462,16.6665,11.0259,14.1025,2.8203,27.436,
-2.8206,-4.3591,-1.282,-25.3845,-19.7434,-3.8459,-0.76929,3.8459,0.76929,10.5129,5.8972,13.0769,1.7947,25.8972,
-1.5383,-4.1028,-2.0515,-31.2822,-21.0256,-6.1541,0.51294,-0.51294,1.0256,7.6921,6.6667,6.6667,0.51294,24.1023,
5.1282,-6.6667,-4.1028,-32.3079,-16.4104,-8.2053,1.0256,-1.5383,5.6409,9.2307,10.2566,-1.0256,2.051,25.1282,
3.8462,-4.8716,-5.3848,-27.9487,-4.3589,-5.3848,-0.25635,1.2822,0.25635,8.4614,6.4102,-3.8462,0.76904,24.3589,
0.5127,-0.51269,-1.0259,-25.1284,-1.5386,-5.1284,6.1538,-1.0259,4.1025,7.6924,9.7437,-6.1538,4.6152,17.9487,
0,0,-2.0513,-29.231,-9.231,-10.2568,4.1025,-0.51318,10.2563,7.1792,10.2563,-7.6924,8.2051,14.8716,
-0.51294,-1.5383,-3.5896,-33.3333,-14.8718,-11.7947,1.5383,0.51294,9.7434,5.1282,5.1282,-5.6409,8.718,13.8459,
-3.3333,0.25659,-0.25659,-31.5386,-9.4871,-5.8972,4.3591,-1.282,3.8459,8.9744,5.8972,-0.76929,5.8972,15.1282,
-4.8721,0.25635,1.2817,-26.9233,-3.8462,-1.2822,0.25635,-0.25635,-1.7949,11.0254,8.4614,-0.25635,2.8203,17.1792,
-0.5127,-1.5386,3.0771,-26.6665,-6.1538,-6.1538,3.5898,-0.5127,0.51269,2.564,5.6411,-7.6924,3.5898,12.8208,
2.5642,2.051,1.0256,-27.6921,-7.1794,-6.6667,6.1536,-3.5896,-3.0769,4.1023,-0.51294,-2.0515,0.51294,15.8972,
-0.25659,0.25659,2.8206,-27.4358,-9.4871,-4.8718,4.3591,-1.7947,-4.3591,10.0002,0.76929,8.4617,-0.76929,25.8972,
-1.5386,-2.0513,5.6406,-27.6924,-14.3594,-7.1797,1.5381,-1.5386,0,4.1025,1.5381,2.564,0,25.6406,
-0.5127,2.0513,4.1025,-25.1284,-5.1284,-4.1025,1.5386,-2.0513,0.5127,1.5386,1.5386,-4.6152,-1.5386,22.0513,
-3.8459,0.25659,6.4104,-26.9231,-4.8718,-7.9485,5.3845,-1.7947,-0.25659,2.8206,2.3079,-5.3845,0.25659,15.6409,
-6.1538,0,5.1284,-30.769,-17.9487,-15.3848,1.0259,1.5386,-2.564,4.1025,-1.5386,0,2.0513,15.3848,
-5.3845,0.25659,2.3079,-29.4871,-24.8718,-15.1282,0.76929,0.76929,-0.76929,4.3591,-1.7947,-0.25659,2.8206,15.6409,
-4.8716,-0.76904,7.9487,-24.8716,-17.6924,-8.4614,7.436,0.25635,2.3076,-0.25635,4.3589,-3.333,4.8721,12.0513,
-6.4102,1.7949,5.8975,-21.7949,-7.9487,-1.7949,5.3848,2.3076,-3.8462,-3.3335,1.7949,-2.3076,3.3335,13.0767,
-2.0513,3.0771,5.1284,-22.0513,-5.6411,-4.1025,6.6665,0,-1.5386,0,0.5127,-2.564,2.564,14.3589,
-4.1025,-1.0254,6.6665,-25.1279,-4.1025,-7.1792,4.1025,0.5127,2.0513,1.5386,2.0513,-0.5127,-1.5386,12.3076,
-14.3589,-2.564,0.5127,-28.7178,-5.6411,-7.1797,-0.5127,2.0513,2.564,-1.5386,1.5386,1.5386,1.0254,9.2305,
-11.0256,-2.3079,-0.25659,-25.8972,-5.3845,-5.8972,0.25659,-3.3333,5.3845,2.3079,4.3591,0.76929,8.4617,11.5383,
-9.231,-1.0259,0.5127,-22.0513,-2.564,-2.0513,-0.5127,-1.5386,1.0254,8.2051,7.6924,2.0513,4.6152,17.436,
-16.4102,-2.564,0,-26.6667,-4.1025,-2.564,2.564,1.0254,2.0513,0,7.1792,-2.0513,4.1025,12.3076,
-15.6409,-4.3591,0.76929,-25.8972,5.8972,-2.3079,5.8972,-0.76929,6.9231,-5.8972,5.3845,-1.7947,6.4104,8.9744,
-15.1282,-1.7952,-0.76929,-23.3333,12.5642,-2.3079,3.8459,-1.7952,5.8972,-0.76929,8.4612,0.76929,1.282,9.9998,
-19.7437,-5.3848,-0.25635,-28.9746,2.8203,-5.3848,4.8716,-4.3589,2.8203,0.25635,8.9741,-0.76953,0.76904,8.9741,
-20.7695,-4.3589,-0.76953,-24.3589,7.9487,-0.76953,2.8203,0.25635,-1.2822,-0.25635,6.9229,7.4355,4.8716,15.1279,
-19.231,-3.8462,-0.25635,-18.2051,17.6924,-0.76953,2.3076,-1.7949,0.25635,-4.3589,4.3589,8.4614,2.8203,14.1025,
-17.9487,-5.6411,0.5127,-23.0771,14.3589,-3.5898,3.5898,-5.1284,0,-7.1797,4.6152,3.0767,0,10.769,
-17.9487,-3.0767,0,-25.6406,9.231,-1.5381,4.1025,0,-0.51269,-3.5894,8.7183,7.1797,3.5898,12.3076,
-18.4614,-5.1279,-0.5127,-26.6665,9.7437,-4.6152,3.5898,-2.564,0.51269,-1.0254,8.7178,9.7437,2.564,9.7437,
-12.3074,-3.5896,1.0256,-23.5896,20.0002,-1.0256,2.0515,-1.0256,-1.5383,5.1282,10.2566,12.8206,-1.5383,15.8977,
-12.0513,-4.8721,-0.25635,-24.8721,12.564,-0.25635,1.2817,-0.76953,-0.76953,5.3843,12.564,13.0767,0.25635,18.2051,
-20.5129,-5.6409,-4.1023,-28.2048,1.0256,-4.1023,0.51294,-4.1023,-0.51294,3.0769,8.2053,13.8464,1.0256,13.8464,
-21.282,-1.282,-4.8718,-25.8977,6.4099,-1.282,1.282,-1.7952,-2.3079,4.8718,7.9485,15.6409,1.7947,15.1282,
-14.6155,-2.8206,-1.282,-21.7947,6.9231,-1.282,0.76929,-2.8206,-0.76929,1.7952,10.0002,8.4617,1.282,12.0515,
-11.2822,0,1.0254,-12.8208,6.6665,0,-3.0771,-3.5898,0,4.6152,5.6406,10.2563,-2.5645,14.3589,
-11.282,-1.0256,1.0256,-14.8718,7.1794,-0.51294,-2.5642,-2.0515,0.51294,6.1536,2.051,15.3845,-2.0515,18.9744,
-11.7947,-6.1536,1.5388,-22.051,5.1282,-4.615,-3.0769,1.5388,-3.5896,3.5901,1.0256,18.4617,-1.0256,13.8464,
-11.7949,-2.564,1.5386,-16.9233,8.2051,-1.5386,-4.6152,5.1279,-6.1538,6.6665,1.5386,22.0513,-1.5386,11.2822,
-9.7437,-3.5898,3.0767,-14.8721,5.6411,-2.564,1.0254,-2.564,-0.5127,0.5127,5.1279,7.1792,-2.0513,10.769,
