"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-25.1279,-16.9229,-10.769,-24.6152,-18.4614,-19.4873,3.0771,-1.5386,6.6665,8.2051,1.5386,13.3335,2.0513,8.2051,
-25.3845,-12.0515,-11.0256,-24.8718,-18.2053,-16.6667,1.7947,4.8718,2.8206,9.9998,0.76929,21.7947,-0.76929,14.1028,
-27.4358,-13.0769,-16.1536,-29.4871,-18.2048,-18.2048,3.8464,2.8206,6.9231,5.8977,-1.282,15.6414,1.282,12.5642,
-25.6409,-10.7693,-11.282,-25.1282,-15.3845,-17.4358,6.6667,-1.0256,7.1794,1.0256,2.051,2.051,4.6155,5.6409,
-24.8718,-7.4358,-5.8977,-17.1794,-9.4871,-13.0769,7.4358,3.8459,3.8459,-0.76929,5.3845,0.76929,4.3591,4.3591,
-24.3589,-11.5386,-7.4355,-23.8462,-12.564,-17.1792,10,-0.25635,5.8975,0.25635,2.3076,1.7949,5.3848,0.76953,
-27.6924,-12.8206,-13.3333,-29.7437,-14.8718,-16.4104,8.2048,-3.0769,7.1794,8.2048,4.1023,9.2307,5.6409,3.0769,
-30.5127,-12.0513,-11.0254,-28.4614,-16.6665,-13.5898,7.9487,-0.25635,11.0259,8.4614,11.5386,16.1538,7.9487,0.25635,
-25.8975,-7.9487,-6.9233,-23.8462,-15.6411,-15.6411,7.9487,1.2822,12.564,10.5127,11.0254,17.6924,7.436,-1.2822,
-22.3079,-9.4871,-12.0515,-24.8718,-14.6155,-17.6921,6.4104,-0.76929,8.9744,11.5383,5.3845,22.3079,0.76929,6.4104,
-19.4871,-14.8718,-10.7693,-24.6155,-18.4617,-18.9744,7.6921,-1.5383,9.7434,4.1028,5.6409,27.6921,1.5383,8.2053,
-19.4873,-15.8975,-11.7949,-23.0771,-16.4102,-16.4102,1.0254,-0.5127,3.5898,4.6152,4.1025,26.6665,0.5127,5.1279,
-18.9744,-15.8977,-8.2053,-22.5642,-10.7693,-13.8464,3.0769,-1.0256,5.6409,14.8718,3.5896,25.1282,1.0256,3.5896,
-14.8721,-16.4102,-2.564,-20.5127,-10.769,-16.9233,8.7178,0,5.6411,13.3335,4.1025,24.6152,0,4.1025,
-14.3589,-13.333,-5.1279,-18.9741,-13.333,-18.4614,9.231,1.5386,0,6.1538,3.0771,18.9746,0,4.6157,
-19.4871,-9.7434,-2.5642,-16.9231,-19.9998,-17.9485,13.3333,1.5383,3.5896,6.1541,2.5642,11.7952,5.1282,-1.5383,
-26.1536,-11.282,-3.5896,-16.4099,-21.5383,-16.4099,11.2825,3.0769,4.1028,7.6926,1.0256,19.4875,3.0769,-1.0256,
-28.4614,-16.1538,-5.8975,-19.7437,-20.2563,-22.3076,11.0254,-0.25635,1.7949,1.7949,0.25635,19.2305,0.76904,3.8462,
-26.1538,-13.8462,-3.5898,-17.436,-13.3335,-20.5127,13.8462,-1.5386,5.6411,4.1025,2.564,16.9233,1.5386,11.2822,
-25.1282,-10.7693,-7.6921,-17.4358,-14.3591,-14.3591,9.2307,-1.0256,5.6409,10.7693,3.0769,26.1536,1.0256,11.7947,
-21.5381,-15.8975,-6.1538,-22.564,-23.0767,-21.0254,8.7183,-2.0513,5.1284,6.1543,4.1025,25.6411,2.0513,4.1025,
-17.4358,-15.3845,-2.0515,-16.9231,-12.8206,-18.4617,9.2307,3.0769,3.0769,4.6155,-0.51294,24.1023,0.51294,7.6921,
-15.6411,-11.5386,-0.76904,-11.5386,-5.8975,-8.9741,11.5386,4.3589,1.7949,8.4614,-4.8716,26.4102,0.76904,11.0259,
-12.8206,-12.3079,-0.51294,-16.4104,-16.4104,-9.2307,9.7434,0.51294,0.51294,7.1794,-3.0769,22.051,0.51294,6.6667,
-7.4355,-10,-1.2817,-13.0767,-18.2051,-8.4614,7.436,6.4102,2.8208,4.3589,0.25635,15.1284,-0.25635,9.4873,
-1.5386,-11.2822,-1.0259,-12.3076,-16.4102,-16.9233,11.7949,2.0513,7.6924,1.5386,0.5127,10.769,-0.5127,8.2051,
3.3335,-11.5386,0.25635,-15.1279,-9.4868,-19.2305,12.0513,-4.8716,2.8208,2.8208,-0.76904,13.5898,-0.25635,5.3848,
2.0513,-12.8203,-0.5127,-11.7949,-6.6665,-11.2817,11.7949,-1.5386,-2.0513,0.5127,0.5127,10.2563,1.0259,4.1025,
5.1279,-12.8208,0,-10.7695,-8.2051,-7.1797,15.8975,3.5894,0.5127,-2.5645,0,8.7178,-1.0259,6.6665,
10.7693,-5.6409,-1.0256,-14.3591,1.0256,-5.1282,14.8718,7.6921,-1.0256,2.5642,-2.5642,23.7178,-4.6155,12.3079,
10.7695,-7.1792,0,-15.8975,10.2563,-8.2051,14.3589,-2.564,0,4.1025,-2.564,23.0771,-5.1279,6.667,
10.0002,-9.4871,0.25659,-11.0256,11.0256,-6.4104,12.5642,-12.051,-0.25659,5.3845,-0.25659,13.5896,-5.3845,7.949,
8.4614,-10,-3.8462,-15.1279,6.4102,-5.3843,12.0513,-12.0513,-1.7949,3.8462,0.25635,8.9746,-0.25635,12.5645,
8.7183,-8.7178,-5.1279,-21.0254,7.1797,-7.1792,13.3335,-11.7949,0.5127,-4.1025,-0.5127,4.6152,5.6411,9.231,
12.0513,-5.3848,-6.4102,-13.5898,12.0513,-2.3076,11.5386,-4.3589,-1.2822,0.25635,-0.25635,9.4868,0.25635,10,
13.3335,-8.2051,-3.5898,-14.3589,-1.5386,-5.6411,14.8721,-0.51269,0.5127,2.0513,0,6.6665,0,8.7178,
12.3076,-6.6665,-2.0513,-17.9487,-4.6152,-8.2051,18.4614,0,2.564,-3.0767,0,3.5898,3.5898,9.231,
8.9744,-5.8972,-5.3845,-13.5896,10.3848,-4.3591,16.6667,-1.282,2.8206,-1.7947,-0.76929,9.4871,0.76929,12.5642,
9.7437,-9.231,-4.6157,-15.3848,25.3848,-7.1797,13.8462,-2.0513,2.564,2.0513,-7.1797,14.3589,-4.6157,7.6924,
13.0769,-7.949,-4.3591,-15.1282,40.3848,-6.9231,10.5129,3.3333,-3.3333,6.4104,-8.4617,19.7434,-3.8464,9.9998,
13.8462,-9.7437,-2.564,-12.3076,55.3848,-7.6924,13.3335,-0.5127,-3.0771,2.0513,-6.1538,14.3589,0.5127,9.7437,
17.436,-8.7178,0.5127,-12.8208,70.3848,-5.6411,17.9487,-1.5386,1.0254,-3.0771,-5.6411,9.7437,-0.5127,9.231,
14.6155,-4.8718,-1.7947,-13.5896,85.3848,-4.3586,17.1794,0.76929,1.282,-0.76929,-5.8972,11.0256,-1.282,8.4617,
6.4104,-5.8972,-3.3333,-12.051,100.3848,-8.9744,16.1541,-6.9231,2.3079,1.282,-4.3591,8.4617,1.7947,-1.282,
2.0515,-4.615,-4.1023,-10.2561,104.6155,-7.1794,14.3591,-6.6663,1.0256,4.1028,-2.5637,9.2307,1.5388,-1.0256,
-0.76929,-4.8718,-4.3586,-14.6155,104.8718,-7.4358,15.6414,-2.3074,2.3079,0.76929,-1.7947,12.5642,0.76929,5.3845,
0.51294,-3.0769,-2.5642,-14.3586,114.8718,-7.6921,13.8464,-0.51294,3.5896,2.0515,-0.51294,22.5642,-1.0256,9.2307,
2.3076,-1.2822,-6.4102,-17.1797,120.2563,-4.8721,7.9487,0.25635,-0.25635,5.3843,-0.25635,25.3843,-2.8208,10.5127,
2.8203,-4.3589,-5.8975,-24.8721,118.2051,-7.436,13.5898,-0.25635,0.25635,1.2817,-1.7949,15.6411,-1.2822,6.4102,
3.5898,-2.0513,-2.564,-18.9746,125.1279,-4.6152,19.4873,3.5898,-1.5386,1.5386,-6.1538,16.4102,-2.564,5.6411,
7.436,-0.25635,-1.7949,-14.6152,122.8208,-3.8462,19.231,3.3335,-2.3076,0.25635,-8.4614,15.1284,-2.8203,3.8462,
7.9487,-1.2817,-0.25635,-15.6406,113.0771,-8.4614,19.7437,2.3076,0.25635,-1.7949,-5.8975,10.5132,-0.76904,2.8208,
-2.8208,-3.8462,-4.3589,-17.6924,108.9741,-9.4873,18.2051,2.3076,0.25635,0.25635,-4.3589,8.9741,-0.25635,0.25635,
-0.25635,-1.2817,-3.333,-15.1279,103.8462,-7.4355,21.2822,2.3076,6.9233,-0.25635,-0.25635,6.9233,3.8462,0.25635,
7.6924,-1.0254,-7.6919,-14.8716,103.0771,-6.1538,20,3.0771,0,-0.5127,-3.0767,15.3848,0,6.1538,
9.4873,-2.3076,-6.4102,-14.6157,104.8716,-6.9233,22.8203,0.25635,-4.3589,7.9487,-7.436,29.4873,-0.25635,8.9741,
12.8206,-3.5896,0.51294,-10.2561,103.5901,-7.1794,24.6155,-11.282,-2.051,13.3333,-7.1794,32.8206,-0.51294,9.2307,
14.6157,0.25635,-3.8462,-7.4355,118.5901,-1.2817,19.7437,-10.5127,-0.25635,10,-1.2817,31.5386,-1.2817,15.1284,
10.5129,-1.282,-9.9998,-16.6667,133.0769,-5.3845,19.7434,-7.4358,1.282,-0.25659,0.25659,18.718,-0.25659,8.4617,
15.1284,0.25635,-8.4614,-16.1538,136.6665,-6.4102,23.8462,-1.2822,-0.25635,-0.76904,-0.25635,11.0259,2.3076,7.9487,
15.8975,-3.5898,-10.2563,-16.4102,134.8721,-6.1538,25.1284,-1.5386,-0.5127,-4.1025,0.51269,6.6665,1.0259,9.7437,
13.3335,-7.1792,-11.2817,-22.0513,137.436,-7.1792,27.6924,-7.1792,4.1025,-8.2051,0.51269,4.6152,-0.5127,5.1284,
8.2053,-3.0769,-12.3079,-22.051,130.7693,-11.7947,25.6409,-4.6155,0.51294,-1.5383,-0.51294,7.1794,1.0256,3.0769,
3.5896,-5.6409,-7.1794,-18.4617,115.7693,-20.0002,22.5642,-5.1282,-0.51294,2.5642,0.51294,8.718,3.0769,-1.0256,
9.4871,-6.4104,-2.8206,-13.0769,118.718,-7.4358,21.7947,-0.25659,0.25659,3.3333,-3.3333,20.2566,-1.7947,7.4358,
16.6667,-4.8718,-4.8718,-10.5129,127.9485,3.3333,20.2566,2.8206,-5.3845,-2.8206,-13.5896,22.3079,-8.4617,17.1794,
21.0254,-6.1538,0,-8.7183,112.9485,4.6152,21.0254,0,-7.6924,-9.231,-14.3589,15.8975,-7.6924,14.3589,
20.2563,-6.4102,-1.7949,-10.5127,107.9487,14.1025,17.1792,1.7949,-8.9746,-6.4102,-7.436,14.1025,-8.4614,14.6152,
18.718,-4.3591,-2.8206,-12.5642,118.718,17.6921,22.8206,-2.3079,-2.8206,-3.3333,-0.25659,6.9231,0.25659,14.6155,
14.8718,-5.1282,-2.5642,-13.8464,117.9485,9.7434,22.051,-10.7693,-0.51294,-8.2053,-3.5896,0.51294,2.051,8.718,
16.6665,-4.3589,0.25635,-11.0259,116.1538,14.1025,23.8462,-5.8975,-0.25635,-5.3848,-4.8721,7.9487,-0.76953,12.0513,
13.3335,-6.1538,2.0513,-12.8203,111.7949,16.9233,27.1797,-10.769,-2.0513,-4.6152,-6.6665,10.2568,-2.564,8.2056,
9.231,-3.0767,-0.5127,-9.7437,116.9233,16.4102,23.5898,-11.7949,-2.564,0.51269,-7.1792,15.8975,-0.5127,6.667,
9.4871,-6.9231,0.25659,-13.0769,116.6667,8.9744,22.8206,-8.9744,-0.25659,-1.282,-8.4617,15.1282,-0.25659,8.9744,
6.667,-10.769,0.51269,-20,104.1025,7.6924,21.5386,-6.6665,-2.0513,-6.6665,-9.7437,8.2051,-0.5127,10.2563,
0.25635,-7.9487,-2.8208,-20.2563,94.1025,13.5894,19.7437,-0.25635,3.333,-5.3848,-5.3848,-1.2822,8.4614,5.3843,
-1.282,-9.4875,-3.3333,-22.8206,91.0256,7.9485,24.3586,1.7947,11.5383,-9.4875,1.282,-8.4617,15.1282,-2.8206,
-0.51294,-9.7434,-5.6409,-24.6155,94.3591,9.2307,24.1028,-0.51294,6.6667,-5.6409,4.1028,-2.051,10.7693,0.51294,
-3.5898,-11.7949,-11.7949,-25.1284,88.2051,12.8203,21.0254,-4.6157,5.1279,0,0.5127,0,6.1538,-2.5645,
-2.0513,-12.3076,-8.7178,-22.564,87.1792,9.7437,20.5127,-0.5127,5.6411,0.5127,-3.5898,3.5898,2.564,-1.0259,
0,-10.769,-3.5898,-19.4873,89.7437,10.2563,18.9746,-0.51269,0,1.0259,-4.6152,13.8462,0,10.2563,
0,-9.7437,-4.1025,-20.5132,79.4868,9.2305,17.4355,-5.1284,0.5127,-0.51318,-5.6411,10.769,0,6.6665,
2.0513,-5.1279,-8.7178,-18.9741,75.8975,8.7183,10.7695,2.564,-2.0513,-2.0513,-8.2051,11.2822,-2.0513,6.1538,
5.8975,-6.9229,-4.8716,-16.6665,75.6411,7.9487,11.0259,3.8462,-3.8462,-3.8462,-9.4873,17.6924,-4.3589,9.4873,
4.6155,-10.7693,-1.0256,-16.4104,65.6409,7.6921,11.282,1.0256,-2.0515,-4.1028,-6.1541,14.3586,-3.0769,7.6921,
-0.76953,-10.5127,-7.436,-17.6924,58.7178,10.5127,6.9229,3.8462,-1.2822,-5.3848,0.25635,9.4873,-0.25635,6.4102,
-2.5642,-13.8459,-7.1794,-24.6155,61.0256,5.6409,8.2053,-1.0256,3.0769,-11.7947,-0.51294,6.1541,0.51294,3.0769,
1.282,-8.4617,-4.3591,-23.3333,73.5896,7.949,10.5129,-2.8206,1.282,-7.9485,-3.8459,8.9744,-1.282,7.949,
5.6411,-3.5894,-4.1025,-18.9741,76.9233,10.2568,12.8208,-2.0513,0,-3.5894,-3.5894,10.2568,0,10.2568,
5.8977,-12.051,-4.8718,-22.8206,71.5388,3.3333,10.0002,-4.8718,0.76929,-11.0256,-3.8459,4.8718,-0.76929,2.8206,
4.6152,-15.8975,-7.6924,-23.0771,72.8203,5.1279,5.1279,0,-2.0513,-11.2822,-2.564,6.1538,0,3.5898,
3.8462,-12.0513,-7.9487,-26.9229,65.3848,3.3335,6.9233,-2.3076,-3.3335,-11.0254,-4.8716,4.8721,2.3076,4.8721,
7.6924,-7.6924,-6.6665,-26.6665,64.6152,6.1538,9.231,-3.5898,-1.5386,-8.2051,-5.6411,9.231,1.5386,9.7437,
5.8975,-15.1279,-9.4868,-25.8975,62.3076,7.9487,6.4102,-4.3589,-0.25635,-5.8975,-3.333,7.436,0.25635,10,
4.3589,-14.6152,-8.4614,-30.5127,54.6152,5.3848,4.3589,-10.5127,-0.25635,-6.9233,-5.8975,5.3848,0.25635,5.8975,
6.1536,-5.6409,-8.2053,-30.2566,60.5129,9.2307,4.6155,-11.7947,-1.0256,-3.5896,-7.1794,19.4871,1.0256,8.718,
4.3594,-13.5894,-12.564,-33.0767,56.667,4.8721,4.3594,-19.7437,-1.7949,-8.4614,-4.8716,18.7183,1.7949,4.3594,
7.4358,-12.051,-11.5383,-30.5129,54.6155,5.8977,5.3845,-22.3079,-1.7947,-7.4358,-3.3333,13.5896,1.7947,5.8977,
6.6663,-6.1541,-8.718,-28.2053,56.4099,6.1536,7.1794,-18.9744,-1.0256,-5.1282,-5.1282,10.7693,1.0256,8.718,
6.6667,-9.7434,-6.1541,-29.7434,57.4358,0.51294,6.1541,-22.5642,-0.51294,-6.1541,-5.1282,13.3333,1.5383,6.1541,
13.8459,-6.1541,-7.1794,-24.6155,60.5125,5.1282,5.1282,-20.0002,-2.5642,-1.0256,-2.5642,27.1794,1.0256,10.7693,
15.3845,-6.6667,-5.6409,-25.1282,55.3845,7.1794,7.6921,-21.5383,0.51294,-4.6155,-3.0769,21.0256,-0.51294,9.2307,
12.3076,-12.8203,-5.6411,-26.6665,54.8721,7.1797,5.1284,-22.564,-0.5127,-7.6924,-5.1279,14.3589,0.51269,9.7437,
14.3589,-10.2563,-3.5898,-24.1025,53.8462,7.6924,2.0513,-18.4614,-2.0513,-2.564,-2.564,23.5898,4.6152,14.3589,
14.3591,-7.6921,-1.0256,-25.1282,38.8462,3.0769,2.0515,-24.1023,-2.051,-3.0769,-3.0769,25.1282,1.0256,8.2053,
8.7183,-5.6411,0,-22.0513,34.8721,4.1025,1.0259,-22.564,-2.564,0,-5.1279,21.0259,-1.5386,10.2563,
1.5386,-7.6924,0,-22.0513,36.9229,-4.1025,4.1025,-22.564,0,-4.6152,-7.1797,8.7178,2.564,9.231,
-0.51294,-9.7434,1.0256,-22.0515,38.9744,-5.6409,9.2307,-23.0769,0.51294,-7.6921,-4.1028,6.1536,3.0769,8.2053,
-2.8206,-11.0256,0.76929,-21.7947,40.2566,2.3079,10.5129,-14.1028,-0.76929,-3.3333,-1.7947,13.5896,1.282,10.5129,
-1.7949,-11.5381,3.8462,-20.2563,38.2051,-1.7949,11.0259,-8.4614,1.7949,-6.4102,-5.3843,13.0771,2.3076,5.8975,
-1.0256,-9.7439,1.5383,-17.949,42.051,-8.2053,6.6663,-8.2053,1.0256,-8.718,-5.6414,9.7434,1.5383,6.6663,
-2.564,-10.769,-2.0513,-20.5127,43.5898,-4.6152,6.667,-9.7432,3.5898,-5.6406,2.0513,9.7437,2.5645,10.7695,
-3.8462,-12.564,-4.8716,-24.3589,40.2563,0.76953,3.8462,-10,-0.25635,-8.4614,0.25635,6.9233,0.25635,8.4619,
0.76904,-6.9233,-6.4102,-22.8208,43.333,4.8716,4.8716,-5.3848,-2.3076,-8.9746,-0.25635,7.4355,0.25635,7.4355,
4.1025,-7.6924,-4.1025,-26.6665,39.4873,-1.5386,10.7695,-5.1279,-0.5127,-13.333,3.0771,4.1025,0.51269,4.6152,
6.9229,-3.8462,-2.3076,-22.8208,46.4102,3.8462,8.9741,-0.25635,-2.3076,-12.0513,0.25635,12.0513,-0.76953,7.9487,
13.333,-2.5645,0,-16.9233,51.7949,9.2305,7.1792,0,-3.5898,-7.6924,-7.6924,17.9487,0,8.7178,
15.8972,-4.6155,1.5383,-19.4871,42.5642,2.0515,6.1541,-1.5383,-7.6921,-9.7434,-11.282,17.4358,-4.1028,11.282,
13.3333,-1.5383,-0.51294,-19.4871,37.949,1.0256,1.5383,0.51294,-11.7947,-7.6921,-8.718,18.9744,-6.6667,17.4358,
9.7437,-5.6411,1.5386,-20.5127,35.8975,5.1284,1.5386,-1.5386,-4.6152,-7.6924,-4.1025,11.2822,-2.564,8.2051,
6.9231,-7.9485,-1.7947,-21.7947,39.7434,5.8972,2.3079,0.76929,-1.282,-7.4358,-1.282,8.9744,-0.76929,5.8972,
5.1279,-3.5898,-5.1284,-23.0771,43.0767,-1.5386,6.1538,-1.5386,0,-8.2051,0,9.2305,1.0254,11.7949,
5.3848,-2.8203,0.25635,-21.7949,41.7949,-2.8203,9.4873,-3.333,-0.25635,-10,-0.76904,3.3335,1.2822,10,
2.5642,-6.6667,-2.5642,-21.0256,40.5129,3.5896,6.1541,3.0769,-7.1794,-11.282,-4.6155,3.0769,-3.0769,9.7434,
2.8203,-7.436,-2.8203,-25.3848,35.1284,0.76904,9.4873,2.8203,-2.8203,-12.0513,-4.3589,5.8975,-0.76904,10.5127,
5.8975,-2.3076,-0.76904,-24.8716,30,-2.8203,6.9229,0.76904,-0.76904,-9.4873,-3.3335,6.9229,1.2822,3.8462,
10,-2.8203,0.25635,-18.2051,28.9746,-2.8203,5.3848,6.4102,-0.25635,-6.9229,-1.7949,6.9233,2.8208,-2.3076,
6.4102,-8.4614,-1.2822,-21.7949,24.3589,-3.8462,4.3589,1.2822,0.76904,-11.5386,-3.3335,4.3589,1.7949,-0.76904,
0.51294,-5.6409,-2.5642,-22.5642,22.5642,4.1023,1.0256,2.5642,-1.5383,-8.718,-3.5896,12.3079,-0.51294,8.2053,
-1.5383,-6.1541,1.5383,-17.949,18.4617,5.1282,4.1028,5.1282,-2.0515,-6.6667,-4.1028,15.8972,-1.5383,6.6667,
0.25635,-7.9487,1.7949,-16.6665,17.6924,-0.25635,2.8203,0.25635,-4.8721,-10,-10,11.5386,-4.3589,3.8462,
5.8975,-3.8462,0.25635,-18.2051,16.1538,-0.25635,4.3589,1.7949,-3.8462,-11.5386,-10.5127,8.4614,-0.76904,6.9233,
11.5386,-5.3848,1.7949,-20.7695,13.0767,-2.8208,7.9487,4.3589,-1.7949,-8.4614,-7.9487,6.9229,-2.3076,3.8462,
16.1538,-6.9229,0.25635,-18.7178,20.769,-0.25635,5.8975,4.8721,-6.9229,-3.8462,-6.4102,7.9487,-7.9487,5.3848,
19.231,-4.8716,2.8208,-16.6665,22.8208,2.3076,8.4614,-2.3076,-4.8716,-7.436,-6.9229,2.3076,-2.3076,4.3589,
23.0771,-1.5386,7.1797,-10.769,20.5127,0,9.231,-2.0513,-2.564,-4.6152,-8.2051,7.1797,0,3.5898,
21.0256,-4.1028,5.1282,-9.2307,21.5383,-4.1028,7.1794,3.5896,-6.1541,-2.5642,-8.718,13.8459,-6.1541,2.5642,
23.3337,-4.3586,5.8977,-13.5896,25.385,-0.76929,12.0515,2.3079,-2.8206,-3.8459,-6.4099,9.4875,-4.3586,0.76929,
21.282,-5.8972,-1.282,-19.7434,20.2566,2.3079,5.385,1.282,-5.3845,-4.3586,-10.5125,7.4363,-5.3845,4.8718,
17.6924,-6.4102,-1.2822,-20.769,7.436,-0.76904,4.3589,4.8721,0.76904,-2.8203,-5.8975,11.5386,-0.76904,13.0771,
11.0256,-7.9485,-0.76929,-22.8206,2.3079,-2.8206,5.3845,3.8464,-0.25659,-5.8972,-5.8972,13.5896,0.25659,12.0515,
8.7178,-9.7437,-2.0513,-22.564,6.1538,2.0513,5.1284,2.564,-9.231,-9.231,-14.3589,14.3589,-4.1025,7.6924,
18.2048,-8.4617,3.8459,-16.1541,4.8718,-0.25659,7.4358,0.25659,-7.4358,-10.0002,-15.6409,11.0256,-5.8977,5.3845,
23.8464,-2.3079,1.7952,-10.5129,4.3591,-1.282,3.8464,1.282,-7.4358,-6.4104,-11.0256,12.5642,-7.9485,6.9231,
19.7437,-1.7949,1.2822,-13.0767,2.3076,-1.2822,3.8462,1.2822,-7.436,-4.3589,-10,13.0771,-3.3335,3.8462,
17.1792,-5.3848,2.3076,-20.7695,5.3848,-3.8462,3.3335,1.7949,-10,-7.9487,-16.1538,6.4102,-1.7949,2.3076,
22.5642,-4.6155,-1.0256,-25.6414,15.8972,1.0256,3.0769,4.1023,-13.3333,-7.6926,-17.4358,7.6921,-3.0769,7.1794,
24.8718,-6.4104,0.76929,-29.4871,13.5896,2.8206,7.9485,0.76929,-8.9744,-4.8718,-10.5129,15.6409,-4.3591,-0.76929,
20,-0.5127,1.0259,-30.769,11.2822,0,9.7437,6.6665,-1.0254,0,-2.0513,16.9233,-1.0254,-3.0767,
15.3848,-2.564,-5.6411,-36.4104,9.231,-6.1538,6.6665,7.1792,0,-8.7178,-3.5898,3.5898,0.5127,0,
22.3076,-4.8716,-2.3076,-36.1538,15.1284,2.3076,8.4619,6.4106,-4.3589,-7.9487,-6.9229,14.6157,-2.3076,8.9746,
18.7183,-5.8975,-1.7949,-36.1538,12.0513,3.8462,4.8721,1.7949,-12.564,-1.7949,-14.1025,18.2051,-7.9487,6.4106,
19.231,-1.7949,5.8975,-29.4868,4.3594,-5.3843,9.4873,1.7949,-2.3076,-2.8203,-11.0254,3.3335,-1.7949,1.7949,
21.0254,-2.564,3.0771,-25.1284,2.564,-5.6411,2.564,4.6152,-3.5898,-6.1538,-14.3589,4.1025,-5.1284,3.5898,
20.5127,-7.1797,0,-25.6411,2.564,0,0,2.564,-8.7183,-0.51318,-16.9233,15.897,-8.7183,3.0767,
24.6155,-5.6409,2.5642,-25.6409,1.0256,-1.0256,7.6921,-1.0256,-6.6667,2.0515,-14.3591,17.4358,-6.6667,1.0256,
28.7183,-2.564,0,-21.0254,0,-2.0513,5.6411,1.5386,-8.2051,0,-15.3843,16.4102,-8.2051,3.0771,
30.5125,-2.8206,3.8459,-18.718,-10.0002,-6.4104,2.8206,2.8206,-2.8206,5.3845,-12.0515,18.7175,-5.385,3.8459,
27.1792,-1.5386,5.1279,-21.5386,-14.8721,-8.2051,1.5386,2.564,-3.5898,11.7949,-10.2563,25.6411,-5.1284,6.6665,
24.6155,-1.0256,1.0256,-23.5896,-3.5896,-8.2048,5.6414,2.5642,-5.6409,2.0515,-12.8206,28.2053,-5.6409,6.6667,
27.436,-1.2822,1.2822,-23.3335,9.4873,-12.0513,10,1.7949,-2.8208,-9.4873,-13.0771,16.6665,-2.3076,4.8716,
25.6409,-1.5383,0.51294,-25.1282,12.8206,-13.8459,7.1794,3.0769,-3.5896,-4.6155,-10.7693,7.6921,-0.51294,7.1794,
18.4614,-6.1538,1.0259,-32.8203,0,-17.9487,8.2051,0,-3.0767,-5.1279,-11.7949,4.6157,0,0,
15.8975,-2.564,2.0513,-28.2051,-6.6665,-17.436,11.2822,3.0771,-2.0513,-4.6152,-7.1792,10.7695,2.564,2.0513,
17.6921,-1.282,1.282,-21.282,-5.8972,-15.6409,10.5129,6.4104,-1.282,-1.282,-2.3079,12.0515,3.8459,7.9485,
20.5129,-5.1282,4.1028,-22.5637,-7.6921,-14.3586,12.8206,4.1028,-1.0256,-4.1023,-5.1282,3.0769,1.0256,1.0256,
18.9744,-2.051,6.6667,-19.9998,-1.5383,-9.7434,16.9231,7.1794,-2.5642,-2.051,-3.5896,6.1541,1.5383,2.5642,
10.5127,-5.8975,1.7949,-20.7695,-6.9233,-14.6157,14.1025,3.8462,-1.7949,-1.7949,-4.8721,2.3076,3.333,3.8462,
11.7949,-4.1025,0,-19.4873,-16.4106,-14.3594,8.7178,5.6406,-4.6157,0,-11.2822,4.1025,2.0513,6.1538,
13.8459,-5.1282,1.0256,-16.4104,-29.2307,-17.949,9.2307,4.615,-6.6667,-1.0256,-10.7693,6.6663,1.5383,9.2307,
9.7437,-10.2563,5.1279,-15.3848,-32.8203,-21.5386,16.4102,3.0767,1.5386,-4.6152,-1.5386,-3.0771,4.6152,7.1797,
4.3591,-7.4358,0.76929,-17.1794,-18.718,-13.0769,7.9485,4.3591,0.76929,-2.8206,-4.3591,-0.76929,1.7947,3.8459,
10.769,-0.5127,-1.0259,-18.4614,-10.2563,-14.3589,3.5898,0.5127,1.0254,1.0254,-7.6924,8.2051,4.6152,-1.0259,
10.2563,-3.5898,-1.5386,-20.5127,-23.0767,-19.4873,4.6152,-0.5127,1.5386,2.0513,-5.1279,8.7183,4.1025,0.5127,
-4.6152,-10.2563,-1.5386,-18.9746,-29.7437,-4.6152,1.5386,5.1279,1.5386,5.6411,-5.1284,16.4102,1.5386,10.2563,
-7.4358,-12.051,3.8459,-15.6409,-14.7437,-2.8206,4.3591,-1.282,1.282,3.3333,-9.9998,21.7947,3.3333,9.4871,
0.76904,-3.3335,5.8975,-7.9487,0.25635,-12.0513,10.5127,-0.76904,-3.8462,-2.8203,-10.5127,15.1284,2.8203,7.436,
-1.7949,4.8716,11.0259,-0.76904,-0.25635,-1.7949,10,7.436,-4.3589,-11.0254,-6.4102,0.25635,3.3335,7.9487,
2.0513,6.667,15.8975,-3.0767,0,13.2051,0.51318,6.667,-6.1538,-17.4355,-12.3076,-9.2305,-0.51269,0,
17.0513,11.2822,10.2563,-7.6924,15,28.2051,3.5898,10.769,-6.1538,-15.3848,-16.9233,-10.769,-3.5898,-5.1284,
32.0513,11.2822,4.1025,-11.7949,30,32.8203,10.769,6.6665,-8.7178,-19.4873,-20.5127,-15.3848,-4.1025,-8.7178,
32.5642,17.6921,10.0002,-4.3591,45,32.0515,15.1282,3.3333,-14.6155,-22.3079,-22.8206,-12.5642,-3.3333,-4.3591,
28.4617,17.6921,18.2053,-3.3333,60,37.1794,16.1541,3.3333,-12.051,-26.4104,-21.7947,-20.2566,-3.8459,-11.0256,
25.1279,10.2563,17.4355,-7.1797,75,32.8203,2.0513,5.6411,-8.7183,-23.0771,-20,-22.0513,-2.0513,-14.8721,
