"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
0.76904,-4.3589,-6.9233,-18.2051,-10,-4.3589,3.8462,-0.25635,0.25635,6.4102,0.76904,-15.6411,0.76904,5.3848,
1.0256,-1.5383,-9.7439,-15.8977,-1.5383,-7.1794,6.1536,-0.51294,1.0256,7.1794,3.5896,-9.7439,0.51294,11.282,
5.3845,-4.8718,-3.8459,-9.9998,0.25659,-6.4104,5.3845,-3.3333,1.7947,7.9485,2.3079,-0.25659,-1.7947,13.5896,
5.3845,-2.3074,-1.282,-6.4099,-3.3333,0.76929,2.8206,1.282,-1.282,10.0002,-1.7947,3.8464,-0.76929,16.1541,
2.5642,-4.6155,-1.5383,-10.7693,-8.2053,-1.5383,5.1282,0.51294,2.0515,7.1794,-0.51294,-2.5642,2.0515,15.8977,
3.0769,-4.6155,-3.0769,-11.7947,-4.1023,-4.1023,3.5896,0.51294,1.5383,6.6667,1.0256,-0.51294,-3.0769,18.9744,
2.8203,-4.3589,-3.3335,-9.4873,-2.3076,-0.25635,3.8462,2.3076,0.76904,6.4102,-0.25635,0.25635,-1.2822,14.6152,
-1.0256,-5.6409,-4.1023,-12.3074,-8.718,-1.0256,6.6667,1.0256,3.0769,2.5642,2.0515,-13.3333,6.6667,4.6155,
-3.3333,-2.3079,-6.4104,-14.1028,-9.4871,-7.4358,5.8972,3.8459,6.4104,2.3079,5.8972,-19.7437,8.9744,3.8459,
0.76929,-0.76929,-0.76929,-10.5129,-7.9485,-9.9998,7.949,4.8718,7.4358,-1.282,6.4104,-16.6667,7.949,4.8718,
3.0771,-0.5127,0.5127,-5.6411,-4.6152,-1.0254,5.1284,3.0771,-2.0513,-3.5898,1.0259,-11.2822,4.1025,8.7178,
1.5383,-2.0515,-1.0256,-6.1541,-1.5383,3.5896,5.1282,1.0256,-2.0515,1.5383,-1.5383,-12.3079,7.1794,16.9231,
5.1282,-4.1023,4.1028,-8.2053,-0.51294,-0.51294,8.718,5.6409,0.51294,-0.51294,-5.1282,-13.3333,7.1794,17.949,
9.2305,-1.0259,6.1538,-1.5386,-0.5127,4.1025,6.1538,13.333,-3.5898,0,-6.1538,-2.564,0,16.4102,
3.8464,-2.8206,3.8464,-0.76929,-7.4358,0.76929,4.8718,2.8206,-3.8459,2.3079,-4.8718,-1.282,-1.282,14.1028,
2.3076,-3.333,1.2822,-3.8462,-5.8975,0.25635,6.4102,-1.2817,-0.25635,5.8975,-3.333,-0.25635,1.7949,17.6924,
-0.25635,-8.9746,-6.4102,-13.0771,-10.5127,0.25635,5.8975,0.76904,0.25635,4.3589,-1.2822,-4.3589,1.2822,10,
-0.76929,-8.9744,-4.8718,-14.6155,-12.5642,-1.7947,7.4358,0.76929,3.3333,2.8206,6.4104,-12.0515,3.8459,6.9231,
2.3076,-2.3076,-2.3076,-7.436,-2.3076,-0.76904,4.3589,1.2822,-0.25635,0.25635,3.3335,-13.0771,4.3589,12.564,
3.5894,-4.1025,-1.0259,-6.667,2.0513,-1.5386,7.6919,0.5127,0,-5.1284,0,-13.8462,4.1025,6.6665,
1.5386,-6.6665,-4.1025,-13.3335,-0.5127,-0.5127,9.231,1.0259,0.5127,-3.0767,5.1284,-8.7178,2.564,5.1284,
-0.76929,-2.8206,-7.4358,-14.6155,-0.25659,0.25659,8.9744,1.282,-0.76929,2.3079,7.9485,-2.8206,1.7947,15.1282,
-0.76953,-3.3335,-1.7949,-10.5132,1.2817,-2.8208,11.0254,-2.3076,0.25635,3.8462,2.3076,1.2817,-0.25635,17.1792,
-2.8206,-2.3079,1.282,-5.8972,-1.7947,0.25659,5.8972,0.25659,-1.7947,6.9231,-0.25659,7.4358,-1.7947,17.1794,
-8.2051,-1.5386,-0.5127,-10.769,-16.7947,0,4.6152,1.0259,0,2.0513,4.6152,-2.0513,3.0771,15.3848,
-8.4614,-0.25635,-2.8203,-12.564,-31.7947,0.25635,3.3335,0.25635,2.3076,-3.8462,3.8462,-9.4873,5.8975,13.5898,
-8.9746,1.2817,-2.8208,-10,-27.436,2.3076,-0.25635,1.2817,0.25635,-3.8462,0.76904,-5.8975,4.3589,15.1279,
-6.9231,-0.76929,2.8206,-11.5383,-24.3591,0.25659,1.282,0.76929,-0.25659,-3.3333,2.3079,-11.0256,3.3333,13.5896,
-5.6411,-1.0254,0,-8.7178,-20,2.0513,3.0771,3.0771,0,-1.5386,5.6411,-12.3076,3.0771,14.8716,
-10.769,-1.5386,-4.6152,-8.2051,-17.9487,2.0513,7.1797,1.5386,2.0513,-2.0513,8.7178,-3.0767,4.6152,15.8975,
-12.0513,-0.76904,-3.8462,-11.0259,-23.8462,2.3076,10,0.76904,-1.2822,-1.2822,6.9229,2.8203,2.8203,17.1797,
-10.2563,-2.0513,-5.6411,-13.8462,-28.718,6.1538,5.1284,4.6152,-0.5127,0.5127,3.5898,-1.5386,4.1025,18.4614,
-6.9231,-4.8718,-3.3333,-14.1023,-27.4358,4.3591,6.4104,2.8206,6.9231,-2.8206,4.3591,-11.0256,10.0002,9.4871,
-5.385,-1.7952,-1.282,-7.949,-21.7952,2.8206,7.9485,1.282,3.8459,-2.3079,2.8206,-12.0515,5.3845,6.9231,
-8.718,-6.1536,-3.5896,-9.7434,-24.1025,1.0256,6.1541,2.0515,2.0515,-1.0256,6.6667,-4.6155,4.1028,12.8206,
-14.1025,-13.0771,-9.4873,-17.6924,-25.8977,0.76904,0.25635,-0.25635,1.2817,-3.8462,7.9487,0.25635,4.3589,12.0513,
-11.5386,-5.8975,-8.9741,-13.0767,-15.6411,6.4102,0.76953,0.25635,-1.7949,-0.25635,5.3848,0.76953,0.25635,12.0513,
-8.4614,-3.8462,-4.8716,-10.5127,-15.6411,3.3335,6.4102,-2.3076,2.3076,-0.76904,4.3589,0.76904,1.7949,14.6152,
-11.5386,-6.4102,-8.9746,-15.6411,-21.7949,1.2822,1.7949,-1.2822,3.3335,-1.2822,4.8716,1.7949,3.3335,16.6665,
-12.0513,-4.8721,-10,-17.1797,-24.8721,2.8203,1.2817,0.25635,2.8203,-0.25635,8.4614,-7.9487,1.7949,14.1025,
-5.1282,-1.0256,-1.5383,-9.2307,-20.5129,8.2048,7.6921,-0.51294,4.1023,0.51294,7.6921,-13.3333,2.051,15.3845,
-0.5127,0,-1.5386,-6.667,-8.7183,12.8203,5.1279,1.5386,0,-1.5386,1.0254,-6.1538,2.564,18.9741,
-2.8203,-1.7949,-1.7949,-12.564,-10.5127,3.3335,5.3848,2.3076,4.3589,-5.3848,1.7949,-10.5127,5.8975,8.9741,
-4.3591,0.25659,-0.25659,-12.0515,-20.2566,-0.25659,5.3845,1.7947,8.9744,-0.76929,3.3333,-10.0002,6.4104,0.76929,
1.2817,0.25635,-4.3589,-14.1025,-15.6411,10.5127,4.8716,-0.76953,2.8203,-0.25635,-4.3589,-5.3848,2.3076,1.2817,
14.6157,1.7949,-3.8462,-12.564,-0.64111,25.5127,6.4102,4.8721,-4.3589,-3.8462,-10,-6.4102,-1.7949,8.9746,
21.7952,4.8718,-0.76929,-3.3333,14.3589,37.6926,0.76929,11.5388,-10.5125,-4.8718,-10.5125,-2.8206,-7.4358,13.5901,
22.0515,3.0769,1.0256,-3.0769,18.9744,42.0515,-2.051,7.1794,-12.8206,-8.718,-14.8718,-1.0256,-12.3074,2.5642,
27.1797,7.1797,0,-6.1538,24.1025,51.2822,-3.5898,10.2563,-17.436,-11.2822,-20,0,-15.8975,2.564,
39.7437,15.6411,1.2822,-2.8203,39.1025,60.769,-2.3076,16.1538,-16.6665,-11.0259,-16.6665,-1.2822,-15.1284,15.1279,
47.1797,13.8462,2.0513,-2.564,54.1025,59.4873,-2.0513,6.1538,-24.1025,-23.0767,-25.1279,-14.8716,-24.1025,9.7437,
55.1284,16.1538,0.76904,3.8462,69.1025,64.3589,-3.3335,5.8975,-36.1538,-33.0767,-39.231,-22.8203,-31.0254,-0.76904,
62.8206,16.6663,1.282,5.3845,84.1025,65.3845,-1.282,9.4871,-36.1541,-32.0515,-40.7693,-22.8206,-27.949,-4.8718,
64.1025,17.9487,0.5127,0,99.1025,65.6411,0,10.2563,-34.8716,-24.6152,-35.3843,-15.8975,-28.2051,-2.564,
59.4871,22.0515,1.5383,-1.5383,97.4358,71.7952,5.1282,9.7434,-28.2048,-21.0256,-26.1536,-15.3845,-24.6155,-3.5896,
57.9487,22.564,3.5898,-3.5898,91.7949,69.7437,9.7437,7.6924,-20.5127,-25.6411,-19.4873,-24.1025,-21.0254,-8.7178,
55.6411,23.3335,1.7949,-3.8462,91.5386,62.3076,8.9741,12.0513,-21.2822,-24.3589,-16.6665,-22.3076,-19.231,-1.7949,
47.1792,16.4102,0.5127,-4.1025,76.5386,49.7437,7.6924,9.7437,-18.9746,-23.0771,-12.8208,-20.5127,-12.3076,-0.5127,
42.0515,11.7952,1.0256,-3.5896,61.5386,45.6414,2.5642,10.2566,-15.3845,-16.4099,-11.7947,-13.8459,-11.7947,-1.0256,
36.1538,8.9746,-2.8203,-7.436,46.5386,44.3589,0.25635,10.5127,-18.7178,-6.9229,-17.1792,-0.25635,-18.2051,2.3076,
29.4871,2.3079,-0.76929,-12.051,31.5386,35.6414,4.8718,1.282,-17.1794,-10.5129,-15.6409,-2.8206,-15.6409,0.76929,
23.8462,3.3335,-0.25635,-9.4868,16.5386,32.0513,0.25635,1.2822,-13.0767,-13.5894,-10.5127,-15.6406,-12.0513,1.2822,
24.8716,7.436,4.3589,-4.3589,1.5386,30.5127,1.7949,9.4873,-6.4102,-6.4102,-3.8462,-7.9487,-5.8975,6.4102,
14.8718,1.0256,1.5388,-10.2561,-13.4614,21.5388,-1.0256,5.1282,-12.3074,-3.5896,-9.7434,4.1028,-9.2307,3.5901,
4.1023,-0.51294,-4.6155,-14.8718,-28.4614,22.5642,0.51294,3.5896,-9.2307,1.5383,-4.6155,11.282,-5.1282,10.2566,
-2.8203,-4.3589,-8.4614,-24.8716,-38.2051,15.1284,2.8208,-2.8203,0.25635,3.3335,2.3076,5.8975,-0.25635,12.5645,
-3.5898,-5.6411,-8.7183,-25.6411,-40,10.2563,0,-1.5386,0,7.1792,2.564,4.6152,2.0513,15.3848,
-3.8462,-6.9229,-7.436,-20.769,-46.4102,10,-0.25635,0.25635,-1.7949,2.3076,0.25635,2.3076,1.2822,10.5127,
-2.0513,-4.1025,-2.564,-15.8975,-53.3335,13.3335,0.51269,2.564,-0.5127,0,0,3.5898,1.0254,11.2817,
-4.6157,-5.1284,-5.6411,-17.436,-54.8721,12.8203,-2.5645,5.6406,0,4.1025,0,6.6665,2.564,20,
-9.2307,-11.7947,-8.2053,-24.1023,-58.9744,1.0256,-0.51294,0.51294,5.6409,0.51294,2.5642,-1.5383,4.1028,11.282,
-8.7183,-7.6924,-7.1797,-20.5132,-58.9746,-2.0513,1.0254,2.0513,7.6919,1.5381,8.7178,0,2.0513,0,
-10.5129,-10.5129,-7.4358,-19.7434,-63.8462,-0.76929,-1.7947,1.7947,5.8972,7.9485,6.4104,3.8459,0.76929,1.7947,
-6.6667,-13.3333,-6.1536,-20.5129,-65.6409,1.0256,-4.1023,-1.0256,7.1794,13.8464,2.5642,11.282,2.0515,16.4104,
-4.3591,-8.4617,-7.4358,-21.282,-57.1794,3.3333,-6.9231,0.76929,3.8459,13.0769,2.3079,16.1541,-0.76929,18.718,
-6.6667,-9.2307,-5.6409,-22.5642,-55.8975,0.51294,-2.5642,-0.51294,3.0769,11.282,3.5896,9.7434,1.5383,7.1794,
-11.7949,-11.7949,-10.2563,-21.5381,-62.564,0,-3.5894,0,4.6157,14.3589,4.1025,8.7183,4.6157,7.1797,
-18.7178,-15.6411,-16.6665,-27.436,-74.6155,0.25635,-8.9746,-0.25635,6.9229,12.564,6.4102,5.3848,2.8203,8.9741,
-17.4358,-14.3591,-10.7693,-27.6924,-72.8206,0.51294,-6.6667,-0.51294,10.2566,10.7693,10.2566,6.1541,3.0769,14.8718,
-12.564,-8.4614,-8.4614,-21.7949,-60.7693,-0.76904,-6.4102,1.2822,5.8975,12.0513,5.3848,13.5898,0.76904,20.769,
-5.3848,-7.9487,-3.8462,-20.2563,-58.718,-1.2822,-0.25635,0.25635,7.436,7.436,5.3848,7.9487,4.3589,10.5127,
-1.7947,-10.0002,-0.25659,-18.718,-54.1025,1.7947,0.25659,-0.25659,7.4358,3.3333,7.9485,-0.25659,4.3591,5.8972,
-5.1284,-10.7695,-2.5645,-14.8721,-47.1797,0,-3.0771,0,3.0767,5.6406,5.6406,3.0767,1.5381,12.3076,
-5.6406,-7.6919,0,-17.9487,-49.2307,-3.5894,0,-0.5127,1.5386,7.6924,3.5898,7.1797,1.5386,12.8208,
-5.1284,-6.1538,0,-22.564,-55.3848,0,-1.5386,0.5127,3.0767,9.7437,3.5898,11.7949,0,12.3076,
-4.8718,-10.0002,-2.8206,-21.7947,-59.2307,1.7947,-2.8206,0.25659,8.9744,11.5383,8.4617,15.6409,-0.25659,12.5642,
-5.6409,-9.2307,-6.6667,-21.0256,-59.9998,1.0256,-6.6667,1.5388,6.1541,11.282,7.6926,17.949,-1.0256,13.8464,
-7.436,-6.4102,-10.5127,-24.8716,-64.8716,0.25635,-8.4614,2.3076,2.8208,5.8975,1.7949,10,-0.25635,14.6157,
-4.3586,-4.3586,-6.4104,-23.8459,-64.8716,-1.282,-4.3586,3.8464,5.8977,4.8718,4.3591,1.282,3.8464,10.5129,
-5.6414,-4.6155,-7.1799,-22.5642,-56.9233,-1.0256,-9.2312,2.5637,1.0256,9.7434,5.1282,5.1282,1.5383,3.0769,
-2.8206,-2.3074,-1.282,-23.3333,-53.0769,-1.282,-6.9231,1.282,4.8718,13.5901,5.8977,9.4871,2.3079,8.4617,
3.5896,-2.0515,0.51294,-20.0002,-48.2051,-2.5642,-6.1541,7.1794,5.1282,12.8206,-0.51294,14.3591,-3.5896,21.0256,
3.5898,-3.5898,-4.6152,-16.4102,-42.0513,0,-5.1279,10.2563,2.564,15.8975,0,22.564,-6.1538,20,
-1.5383,-4.1028,-2.5642,-20.5129,-48.2053,-1.0256,-0.51294,0.51294,5.6409,12.3074,5.1282,15.8972,2.051,13.8459,
-3.5901,-1.0256,-1.5383,-20.0002,-51.7949,-0.51294,-1.0256,0.51294,4.6155,5.6409,3.5896,8.2048,4.1023,16.9231,
-2.8206,-2.8206,-4.3586,-21.282,-56.6665,-3.8459,-0.76929,3.3333,3.3333,3.8464,0.76929,11.0256,1.7952,10.5129,
-0.51269,-4.6152,-2.0513,-22.564,-55.3845,-2.564,-0.51269,4.1025,3.5898,11.2822,4.6152,18.9746,0.5127,9.7437,
0.5127,-5.6411,-4.1025,-21.5386,-48.2053,0,-5.1284,4.1025,0,14.8716,5.1279,16.9229,0,15.8975,
0,-8.2051,-4.6157,-25.1284,-52.8208,-5.1284,-6.1538,0,2.0513,9.7432,0,10.769,0,4.6152,
0.76953,-1.7949,0.25635,-20.2563,-53.0769,-0.25635,-4.3589,0.76953,3.3335,10,-0.25635,15.6411,0.76953,-1.2817,
-1.282,-1.282,-0.76929,-17.6926,-51.5386,-0.76929,-4.8718,2.3074,1.282,8.4612,0.76929,14.6155,0.76929,5.3845,
1.7947,-4.8718,-4.3591,-19.7434,-47.9487,-3.3333,-7.4358,7.4358,1.7947,7.4358,0.76929,14.6155,-0.76929,14.1028,
6.9231,-3.3333,-2.3079,-19.7434,-45.8975,0.25659,-4.8718,9.4871,0.76929,8.4617,-0.25659,17.1794,-0.76929,12.051,
4.8716,-4.8716,1.2822,-20.769,-45.3845,-2.3076,3.3335,3.3335,0.25635,3.3335,-2.3076,11.0254,-0.25635,-0.25635,
3.3333,-3.3333,-0.76929,-17.6921,-40.7693,-0.76929,0.76929,8.4617,1.7947,7.9485,-1.7947,13.5896,-0.76929,2.3079,
0.25635,-2.3076,-0.25635,-16.6665,-47.9485,-1.7949,-4.8716,10.5127,2.8208,8.9746,0.25635,14.6157,-0.25635,4.3589,
0.51294,-1.0256,4.6155,-17.4358,-51.2822,-3.5896,-1.0256,8.718,-0.51294,4.6155,2.051,8.718,0.51294,-1.0256,
0.25659,-2.3079,0.76929,-16.6667,-46.4104,-1.7947,-0.76929,8.9744,-4.3591,6.4104,1.7947,4.3591,0.25659,-0.25659,
0.25659,-4.3591,-0.25659,-16.6667,-50,-1.282,0.76929,7.4358,4.3591,7.4358,5.3845,-0.76929,4.8718,-0.25659,
-2.5645,-1.5386,0,-17.9487,-55.3848,-0.51318,0,8.2051,3.5894,7.1792,3.0767,3.0767,4.6152,-0.51318,
-3.8462,-3.8462,2.3076,-19.2305,-52.0513,-2.3076,0.25635,8.9746,-0.25635,8.9746,-1.2817,10,1.2822,3.8462,
2.3076,-8.9741,3.8462,-16.1538,-47.4358,-7.4355,0.25635,7.436,-0.25635,7.9487,-2.8203,7.436,-2.3076,2.8208,
9.4871,-4.8718,0.25659,-12.0515,-43.3333,-3.8459,-0.25659,9.9998,1.282,6.9231,-2.3079,2.8206,-0.25659,0.76929,
6.6665,-6.1538,-0.51269,-19.4873,-44.6155,-2.564,2.0513,5.6411,4.1025,4.6152,0.5127,-2.564,4.6152,-2.0513,
-1.0254,-7.6924,-1.5386,-23.0767,-43.0769,-2.564,-0.5127,4.1025,2.564,6.1538,2.564,6.1538,0.5127,1.5386,
-5.3845,-9.4871,-4.8718,-22.8206,-43.3333,-2.3079,0.25659,5.3845,3.3333,6.4104,2.3079,10.5129,-0.25659,2.3079,
-4.6157,-10.7695,-3.5898,-25.6411,-45.6411,-2.0513,3.5894,3.0767,8.7178,5.1279,3.5894,2.0513,4.6152,-3.5898,
-5.3845,-10.5129,-4.8718,-25.8977,-44.8718,-0.76929,-2.8206,3.8459,7.9485,6.4099,4.3586,3.3333,1.282,0.76929,
-3.3333,-12.0515,-1.7947,-25.3845,-46.9231,-2.8206,-0.25659,6.9231,11.0256,6.9231,7.9485,13.5896,0.25659,10.5129,
-6.1538,-11.7949,-3.5898,-26.1538,-47.1794,0.51269,-0.5127,6.1538,3.0771,4.1025,1.0259,12.3076,-4.1025,11.7949,
-2.5642,-5.6409,-2.5642,-17.9485,-36.4102,13.3333,-1.5383,9.2307,0.51294,6.1541,1.5383,8.718,-0.51294,11.282,
-0.25659,-8.9744,-0.76929,-21.282,-37.6924,10.5129,-4.8718,5.8972,0.25659,1.7947,1.282,5.3845,-0.25659,6.9231,
1.0256,-9.7439,-1.5383,-20.5129,-38.9744,10.7693,-3.5896,8.2048,-2.5642,3.5896,1.0256,11.7947,-1.0256,13.8459,
-1.0259,-10.7695,-5.6411,-16.4102,-42.5642,11.7949,0.5127,6.1538,-0.5127,5.6411,4.1025,11.7949,-0.5127,13.8462,
-3.0771,-8.7178,-5.6411,-17.436,-44.1025,9.7437,-4.1025,5.6411,1.5386,6.1538,5.1279,11.2822,-1.5386,10.2563,
-2.5642,-7.6921,-2.051,-17.4358,-44.1025,8.2053,-5.6409,11.7947,1.5383,6.1541,3.0769,13.8464,-1.5383,9.2307,
-2.3076,-12.5645,-2.3076,-17.1797,-48.9744,5.3843,-1.7949,7.9487,3.333,3.333,1.7949,11.0254,-2.8208,8.4614,
-4.8716,-10.5127,-4.3589,-16.1538,-46.9229,8.9746,-1.7949,3.8462,1.7949,4.8721,2.8208,11.5386,-3.8462,11.5386,
-8.4614,-10,-1.2817,-18.2051,-46.9229,4.8721,0.25635,3.3335,-0.25635,4.8721,3.8462,10.5127,-1.7949,5.8975,
-6.4102,-8.4614,0.25635,-17.6924,-44.3589,4.3589,-0.25635,5.8975,-2.8203,5.3848,1.2822,12.0513,-2.3076,0.76953,
-2.0513,-4.6152,0,-14.3589,-37.9487,13.8462,-1.5386,8.7178,0,7.6924,3.5898,11.2817,0,4.6152,
-6.4102,-11.5386,-0.25635,-19.231,-39.2307,11.5386,-0.76904,0.25635,1.2822,0.76904,2.3076,0.25635,-0.76904,3.3335,
-4.8716,-10.5127,0.25635,-17.6924,-36.1538,10.5127,-0.76904,0.25635,-0.25635,3.3335,0.25635,8.4614,-2.3076,13.0771,
-4.3591,-7.4358,-2.8206,-18.718,-42.8206,8.9744,-2.8206,1.7947,0.76929,5.3845,1.7947,16.1536,-0.76929,18.2048,
-3.8462,-7.9487,-3.333,-19.2305,-47.4358,11.0259,-5.8975,3.8462,-0.25635,2.3076,3.3335,15.6411,0.25635,14.6157,
-2.8206,-6.4104,-4.3591,-17.6921,-41.7949,13.5896,-4.8718,10.5129,-0.25659,3.8459,5.3845,14.6155,0.25659,11.0256,
-2.5642,-7.1794,-2.5642,-19.9998,-48.2051,5.1282,0.51294,6.1541,3.0769,-1.0256,9.2307,-0.38452,5.1282,3.5896,
-4.6157,-6.667,-0.5127,-16.9233,-50.2566,4.1025,0.5127,3.0767,2.0513,-3.0771,7.1792,-7.6924,6.1538,6.6665,
-6.9231,-8.9744,-0.76929,-16.6667,-47.436,3.8459,0.76929,3.8459,4.8718,-1.7952,1.7947,-1.7952,3.3333,5.8972,
-3.8464,-8.9744,0.76929,-14.6155,-44.8718,-0.76929,-0.76929,5.3845,5.8972,-1.7952,1.7947,2.3074,4.3586,3.3333,
-1.7952,-4.8718,0.76929,-10.0002,-38.718,6.4099,-4.3591,7.4358,-1.282,-0.76929,2.3074,6.9231,2.3074,12.051,
-1.5386,-4.1025,6.1538,-8.2051,-36.4102,15.3848,1.5386,8.7178,-1.0254,0.5127,-0.5127,14.3589,-0.5127,16.4102,
-2.3079,-2.3079,6.4104,-6.9231,-38.718,13.5896,0.76929,10.5129,-0.76929,3.3333,-1.282,17.6921,-2.3079,16.6667,
-3.3333,-3.3333,-1.282,-9.4871,-44.3589,4.3591,-4.3586,7.4358,-1.282,1.282,2.8206,11.5383,1.7952,14.1028,
-0.51294,-4.1023,-1.0256,-9.7434,-43.0769,6.6667,-2.051,9.2307,0.51294,-2.5642,6.1541,12.8206,2.5642,13.3333,
-2.051,-2.5637,-2.051,-11.7947,-36.4102,14.3591,-1.0256,13.8464,1.0256,1.0256,6.6667,15.8977,-1.5383,16.9231,
-9.2305,-8.7178,-5.6411,-20,-41.5383,2.0513,-4.1025,4.6152,2.0513,0.51269,4.6152,6.1538,-0.5127,12.3076,
-5.6409,-7.6921,-5.6409,-14.3591,-41.0256,-1.5383,-4.1028,5.1282,2.051,5.6409,1.5383,11.7947,2.5642,10.7693,
-2.0513,-5.1279,-6.1538,-10.2563,-37.9487,6.6665,-3.5898,12.8208,0,6.6665,0.5127,20,0,10.769,
-1.7949,-5.3848,0.25635,-12.0513,-33.5898,12.0513,-1.7949,11.5386,-0.25635,4.8716,2.3076,23.3335,-4.3589,18.7178,
-1.5383,-2.5642,3.5896,-10.2566,-33.8462,13.8464,-3.0769,11.282,-4.1023,8.718,1.5383,27.1794,-4.6155,28.718,
-2.3079,-2.8206,0.76929,-14.6155,-45.3848,8.4612,-5.3845,11.0256,-5.8977,8.4612,0.76929,18.718,-0.76929,18.718,
-2.8208,-1.2822,0.25635,-17.1797,-42.8206,10.5127,-5.8975,10.5127,-4.8721,3.8462,3.333,12.0513,-0.25635,11.0254,
-2.3076,-1.2822,4.8716,-12.564,-38.2051,13.5898,-2.3076,7.9487,-4.3589,0.25635,3.3335,7.9487,-0.25635,16.6665,
-0.5127,-5.6411,6.1538,-9.231,-41.5383,6.6665,-0.5127,5.6411,-7.1792,0.5127,-5.1279,4.6152,1.5386,18.4614,
-1.0256,-2.5637,2.5642,-4.615,-38.4614,9.7439,-2.5637,13.3333,-6.6667,6.1541,-9.7434,13.8464,1.0256,18.9744,
-2.5637,-2.051,3.0769,-7.1794,-41.0254,15.385,-1.0256,11.282,-1.0256,3.0769,-4.615,16.4104,1.0256,14.3591,
-2.0513,-3.0767,1.0259,-16.4102,-46.1536,10.7695,-2.564,4.6157,-3.0767,0,0,13.8462,1.0259,13.8462,
-6.6667,-5.1282,-5.1282,-19.4871,-43.5896,2.0515,-3.5896,4.1028,-1.5383,5.1282,1.5383,12.8206,2.0515,17.4358,
-11.282,-9.7434,-4.6155,-14.8718,-45.1282,-1.0256,-1.0256,1.5383,1.0256,3.0769,4.1028,5.1282,1.0256,9.7434,
-6.4104,-2.3074,-0.76929,-5.8972,-45.3845,6.4104,-0.76929,2.8206,-1.7947,3.8464,5.3845,9.4871,0.76929,10.0002,
-6.4102,-2.3076,0.25635,-11.5386,-45.8975,0.76904,-0.76904,2.8203,-2.8203,2.3076,-0.25635,10.5127,0.25635,10,
-5.6411,-3.0767,1.0259,-15.3848,-43.0769,0,-0.5127,10.769,0,3.5898,-1.0254,8.2051,0,13.3335,
-6.4104,-3.8459,-3.3333,-14.6155,-44.8718,2.8206,-4.8718,8.9744,-1.7947,6.4104,3.3333,13.0769,1.7947,16.6667,
-6.1538,-7.6924,-1.5386,-17.9487,-48.718,-0.51269,-2.0513,0.5127,0.5127,9.2305,5.6411,19.4873,3.5898,15.3848,
-4.8718,-6.9231,-1.7952,-19.2307,-43.3335,1.7947,-1.282,5.8972,-0.76929,11.0256,1.282,19.7434,0.76929,17.6921,
-6.4104,-7.949,-5.8972,-18.2053,-42.3076,4.3591,-3.3333,9.9998,-2.3079,4.3591,2.3079,15.6409,2.3079,16.6667,
-6.4104,-5.8972,-3.8459,-15.1282,-43.8462,1.282,-3.8459,7.4358,-1.282,6.4104,3.3333,16.6667,2.3079,18.718,
-2.5642,-0.51294,-2.051,-13.8459,-35.3845,0.51294,-1.0256,12.3079,-0.51294,13.3333,0.51294,17.4358,0.51294,20.5129,
-0.25635,-3.8462,-0.76904,-16.1538,-31.0256,-0.76904,1.2822,12.0513,-0.25635,7.436,0.25635,12.564,0.76953,13.0771,
-1.5381,-4.1025,1.5386,-10.769,-29.2307,2.5645,-2.564,11.7949,-1.0254,10.7695,0,24.1025,0,23.0771,
-8.9741,-4.3589,0.76953,-13.5898,-37.1794,0.25635,-4.3589,14.6157,0.76953,20.2563,-0.25635,37.6924,-1.2817,31.0259,
-13.3333,-5.1282,-1.5383,-18.9744,-44.6152,-1.5383,-3.0769,11.282,3.0769,21.5383,3.5896,35.8977,1.5383,24.1028,
-17.1792,-5.8975,-5.8975,-19.7437,-46.4102,0.25635,-6.4102,3.8462,-0.25635,14.6152,4.3589,24.3589,2.3076,17.6924,
-14.6155,-7.4363,-0.76929,-22.3079,-46.4104,-2.3079,-2.8206,5.3845,0.76929,9.4871,3.3333,13.5896,4.3586,17.1794,
-9.4873,-3.8462,0.25635,-20.2563,-36.1541,-0.25635,-1.2822,12.0513,-1.2822,7.9487,1.7949,16.6665,0.76904,19.7437,
-12.5642,-2.3079,-1.282,-16.6667,-28.9744,3.8459,0.25659,10.5129,-0.76929,6.4104,1.7947,19.2307,-0.25659,16.6667,
-15.1282,-5.3845,1.282,-21.282,-31.5383,-1.282,1.282,6.4104,-1.282,3.8464,-0.76929,15.6414,0.76929,16.6667,
-8.4617,-1.7947,4.8718,-18.718,-27.9487,5.8972,-0.76929,15.1282,-2.3079,7.4358,-2.3079,22.3079,0.76929,29.4871,
-7.949,0.76929,3.8459,-15.6414,-28.4617,8.9744,-0.76929,13.5896,-0.76929,6.9231,-4.3591,19.7434,-0.76929,31.0256,
-14.3591,3.0769,1.0256,-17.4358,-28.2053,4.6155,-1.5383,14.3591,-4.1028,5.1282,-4.6155,19.9998,-1.0256,26.1536,
-18.2051,-0.76904,-0.25635,-22.3079,-32.5642,1.7949,-1.2822,16.1538,-3.8462,3.8462,0.25635,18.2051,4.8716,24.8716,
-16.9229,-4.6152,-5.1284,-22.0513,-38.4614,1.0259,-0.5127,11.7949,0,0,2.564,10.2563,8.7178,22.564,
-17.6921,-2.3079,-11.0256,-19.2307,-31.5386,3.8459,-1.282,14.6155,-2.8206,1.282,2.8206,11.5383,4.8718,20.2566,
